document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
558553,04cbc527-875c-44bd-ad19-a57458f0eaaf,New shop owners in old buildings: spatial politics of the apparel industry in Kyrgyzstan,7,include - max precision,True,,,,,False,False,"The abstract focuses on electricity access, urban infrastructure, and owner–tenant relations in the apparel sector in Kyrgyzstan. It does not mention any climate-related component (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents), so the first criterion is not met.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,0,include - high precision,True,,,,,False,False,"The document describes isolation of an antimicrobial protein from rabbit intestine and its antibacterial activity. There is no mention of climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or any climate-related component. Therefore the record fails the climate criterion.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,5,include - best balance,True,,,,,False,False,"The document has no climate-related component (no climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents). Without a climate element, the record cannot satisfy the INCLUDE criteria.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,6,include - high recall,True,,,,,False,False,"The record contains no climate-related element: no mention of climate change, weather/climate variables, extreme events, fossil fuels, greenhouse gases, or particulate matter. It also lacks any health, mitigation, or adaptation element. Therefore it does not meet the high-recall inclusion criteria.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,7,include - max precision,True,,,,,False,False,"The document has no climate-related component (no climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents). Without a climate element, the record cannot satisfy the high-precision INCLUDE criteria.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,0,include - high precision,True,,,,,False,False,"The document discusses industrial gas pipeline accidents, including shock waves and thermal effects on people. However, the climate-related component is not substantive. The study concerns pipeline failures as industrial safety hazards, not as a climate, energy, emissions, or air-quality matter. The mention of 'hydrocarbon energy carriers' is in the context of emergency emissions and ignition, not greenhouse gas emissions or climate forcing. Therefore, the climate element is not explicitly and substantively established, and the record should be excluded.","The conditional probability of ignition of emergency emissions of hydrocarbon energy carriers was determined, considering the location of ignition sources. The probit-functions by the thermal effect on people were determined.",0.00,100.00,2026-09-01_07-59-58_deepseek_s1
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,5,include - best balance,True,,,,,False,False,"The document addresses pipeline accidents and thermal effects on people, which could be a health connection. However, the climate-related component is not substantive. The study of pipeline ruptures and emergency gas losses is framed as an industrial safety hazard, not as a climate, energy, or emissions matter. The fossil fuel (gas) is present only for an unrelated reason (accident/safety hazard), so the climate element is not directly inferable. Therefore, the record does not meet the inclusion criteria.","The conditional probability of ignition of emergency emissions of hydrocarbon energy carriers was determined, considering the location of ignition sources. The probit-functions by the thermal effect on people were determined.",0.00,100.00,2026-09-01_07-59-58_deepseek_s1
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,6,include - high recall,True,,,,,False,True,"The record mentions 'hydrocarbon energy carriers' (fossil fuels) and 'gas pipeline failure', which are climate-related elements. It also addresses 'thermal effect on people', which is a direct human health element (injury/mortality). Even though the primary focus is industrial safety, the high-recall screen requires only a plausible presence of both elements. The fossil fuel mention and the health effect on people are sufficient for inclusion at this stage.","The conditional probability of ignition of emergency emissions of hydrocarbon energy carriers was determined, considering the location of ignition sources. The probit-functions by the thermal effect on people were determined.",0.00,100.00,2026-09-01_07-59-58_deepseek_s1
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,7,include - max precision,True,,,,,False,False,"The document mentions 'hydrocarbon energy carriers' (fossil fuels) and 'thermal effect on people' (health). However, the climate-related component is not substantive as a climate/energy/emissions matter; the fossil fuel is studied only as an industrial-accident or safety hazard (pipeline explosion). The high-precision screen requires an explicit, substantive climate element, which is absent here. Therefore, the record should be excluded.","The conditional probability of ignition of emergency emissions of hydrocarbon energy carriers was determined, considering the location of ignition sources. The probit-functions by the thermal effect on people were determined.",0.00,100.00,2026-09-01_07-59-58_deepseek_s1
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,0,include - high precision,True,,,,,False,False,"The document is a bibliographic record for a chemistry paper on radical cation migration in Z-form DNA. It contains no substantive climate-related component (no climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents) and no human-health, mitigation, or adaptation element. Therefore it does not meet the inclusion criteria.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,5,include - best balance,True,,,,,False,False,"The record describes a study of radical cation migration in Z-form DNA. There is no climate-related element (no climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or particulate matter) and no health, mitigation, or adaptation element. The record fails both required components.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,6,include - high recall,True,,,,,False,False,"The record is a chemistry communication about DNA radical cation migration. It contains no climate-related element (no mention of climate change, weather, extreme events, fossil fuels, greenhouse gases, or particulate matter) and no health, mitigation, or adaptation element. Even under the high-recall screen, neither required component is present.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,7,include - max precision,True,,,,,False,False,"The document is a bibliographic record for a chemistry paper on radical cation migration in Z-form DNA. It contains no substantive climate-related component and no explicit human-health, mitigation, or adaptation connection. The record fails both required elements for inclusion.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
104858254,0903ca18-3876-442a-8a0f-f140f4a3e4de,EFEK BLIND FEEDING UNTUK MENINGKATKAN PERTUMBUHAN POST LARVA UDANG VANAME KEPADATAN TINGGI DAN PENGARUHNYA TERHADAP KUALITAS AIR [The Effect of Blind feeding to Increase Post Larva Growth of High-density Vaname Shrimp and Their Effect on Water Quality],0,include - high precision,True,,,,,False,False,"The document studies blind feeding in shrimp aquaculture, evaluating growth and water quality (total ammonia nitrogen). It does not mention climate change, climate variability, greenhouse gases, fossil fuels, or any climate-related component. There is no human health, mitigation, or adaptation element. Therefore, it does not meet the criteria for INCLUDE.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
104858254,0903ca18-3876-442a-8a0f-f140f4a3e4de,EFEK BLIND FEEDING UNTUK MENINGKATKAN PERTUMBUHAN POST LARVA UDANG VANAME KEPADATAN TINGGI DAN PENGARUHNYA TERHADAP KUALITAS AIR [The Effect of Blind feeding to Increase Post Larva Growth of High-density Vaname Shrimp and Their Effect on Water Quality],5,include - best balance,True,,,,,False,False,"The document evaluates blind feeding methods for shrimp cultivation, focusing on shrimp growth and water quality (total ammonia nitrogen). It does not contain any substantive climate-related component (no climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents). There is also no human health, mitigation, or adaptation element. Thus, it fails both required criteria.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
104858254,0903ca18-3876-442a-8a0f-f140f4a3e4de,EFEK BLIND FEEDING UNTUK MENINGKATKAN PERTUMBUHAN POST LARVA UDANG VANAME KEPADATAN TINGGI DAN PENGARUHNYA TERHADAP KUALITAS AIR [The Effect of Blind feeding to Increase Post Larva Growth of High-density Vaname Shrimp and Their Effect on Water Quality],6,include - high recall,True,,,,,False,False,"The record concerns shrimp aquaculture feeding practices and water quality. It does not mention or engage with any climate-related element (climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or particulate matter/air pollutants). There is also no health, mitigation, or adaptation element. Therefore, it does not meet the high-recall inclusion criteria.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
104858254,0903ca18-3876-442a-8a0f-f140f4a3e4de,EFEK BLIND FEEDING UNTUK MENINGKATKAN PERTUMBUHAN POST LARVA UDANG VANAME KEPADATAN TINGGI DAN PENGARUHNYA TERHADAP KUALITAS AIR [The Effect of Blind feeding to Increase Post Larva Growth of High-density Vaname Shrimp and Their Effect on Water Quality],7,include - max precision,True,,,,,False,False,"The document describes a study on blind feeding in shrimp aquaculture, measuring shrimp growth and total ammonia nitrogen. It contains no explicit climate-related component (no mention of climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents) and no explicit human-health, mitigation, or adaptation connection. The study is purely about aquaculture feeding and water quality, so it fails the high-precision criteria.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
5737,0d38df7d-0763-4e73-81cf-7230ce7bea0a,In vitro antiproliferative activity of selected medicinal plants from the North-West of Morocco on several cancer cell lines,0,include - high precision,True,,,,,False,False,"The document studies anticancer and antioxidant properties of medicinal plants. It mentions a Mediterranean climate only as a descriptive ecological setting, not as a substantive climate-related component (no climate variable, event, agent, or emission is measured, analyzed, or used as an exposure/outcome). There is no explicit climate-health, mitigation, or adaptation connection. Therefore, the record lacks a substantive climate element and does not meet the high-precision inclusion criteria.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
5737,0d38df7d-0763-4e73-81cf-7230ce7bea0a,In vitro antiproliferative activity of selected medicinal plants from the North-West of Morocco on several cancer cell lines,5,include - best balance,True,,,,,False,False,"The abstract mentions a Mediterranean climate only as background ecological context. There is no substantive climate-related component (no climate variable, event, agent, or emission is studied, measured, or analyzed). Consequently, there is no explicit or directly inferable climate-health, mitigation, or adaptation connection. The record does not satisfy the inclusion criteria.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
5737,0d38df7d-0763-4e73-81cf-7230ce7bea0a,In vitro antiproliferative activity of selected medicinal plants from the North-West of Morocco on several cancer cell lines,6,include - high recall,True,,,,,False,False,"The record mentions a Mediterranean climate only as a descriptive ecological setting. It does not engage with climate change, climate variability, weather variables, extreme events, fossil fuels, greenhouse gases, or particulate matter in any substantive way. There is no health, mitigation, or adaptation element. Therefore, even under the high-recall screen, the record lacks a climate-related element and does not qualify.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
5737,0d38df7d-0763-4e73-81cf-7230ce7bea0a,In vitro antiproliferative activity of selected medicinal plants from the North-West of Morocco on several cancer cell lines,7,include - max precision,True,,,,,False,False,"The document mentions a Mediterranean climate only as a descriptive ecological setting. There is no substantive climate-related component (no climate variable, event, agent, or emission is measured, analyzed, or used as an exposure/outcome). Consequently, there is no explicit climate-health, mitigation, or adaptation connection. The record does not meet the high-precision inclusion criteria.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",0,include - high precision,True,,,,,True,False,"The abstract mentions the Climate Change Agreements and the Sendai Framework, which is a climate-related component. However, it does not explicitly state a human-health outcome, a health-relevant mitigation action, or an adaptation action protecting human health, health systems, or human-important ecosystems. The focus is on science-policy synergies and disaster risk reduction science, without a stated human-health connection.","It was the first UN landmark agreement of the year 2015, the other two being the Sustainable Development Goals (agreed September 2015) and the Climate Change Agreements (agreed December 2015).",0.00,100.00,2026-09-01_07-59-58_deepseek_s1
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",5,include - best balance,True,,,,,True,False,"The abstract engages with climate change at a policy/framework level (Climate Change Agreements), satisfying the climate element. However, it does not contain a health, mitigation, or adaptation element. It discusses disaster risk reduction science and policy synergies but does not mention human health, health systems, a mitigation action, or an adaptation action. The connection to health is not explicit or directly inferable.","It was the first UN landmark agreement of the year 2015, the other two being the Sustainable Development Goals (agreed September 2015) and the Climate Change Agreements (agreed December 2015).",0.00,100.00,2026-09-01_07-59-58_deepseek_s1
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",6,include - high recall,True,,,,,True,True,"The abstract mentions the Climate Change Agreements, which is a thematic/policy-level engagement with climate change, satisfying the climate-related element. It also discusses the Sendai Framework on Disaster Risk Reduction, which falls under disaster risk reduction and resilience, qualifying as an adaptation element. Therefore, both a climate-related element and an adaptation element are present.","It was the first UN landmark agreement of the year 2015, the other two being the Sustainable Development Goals (agreed September 2015) and the Climate Change Agreements (agreed December 2015).",0.00,100.00,2026-09-01_07-59-58_deepseek_s1
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",7,include - max precision,True,,,,,True,False,"The abstract mentions the Climate Change Agreements, which is a climate-related component. However, it does not explicitly state a human-health outcome, a health-relevant mitigation action, or an adaptation action protecting human health, health systems, or human-important ecosystems. The focus is on disaster risk reduction science and policy synergies, without a stated human-health connection. The adaptation pathway is not satisfied because the record does not frame its purpose as protecting human health, health systems, or human-important ecosystems.","It was the first UN landmark agreement of the year 2015, the other two being the Sustainable Development Goals (agreed September 2015) and the Climate Change Agreements (agreed December 2015).",0.00,100.00,2026-09-01_07-59-58_deepseek_s1
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,0,include - high precision,True,,,,,False,False,"The document describes a talk about building support and training networks for digital Research Technical Professionals (dRTPs) in research software, data, and digital infrastructure. It does not contain any substantive climate-related component (no climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents are measured, analyzed, or studied). Therefore, it fails the first criterion for inclusion.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,5,include - best balance,True,,,,,False,False,"The document is about training and career development for digital Research Technical Professionals. There is no substantive climate-related component (no mention of climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents). Without a climate element, the record cannot be included.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,6,include - high recall,True,,,,,False,False,"The record discusses a talk on building support and training networks for digital Research Technical Professionals. It does not mention or engage with any climate-related element (climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or particulate matter/air pollutants). Therefore, it fails the first criterion for inclusion.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,7,include - max precision,True,,,,,False,False,"The document is about a talk on support and training networks for digital Research Technical Professionals. It contains no substantive climate-related component (no climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents are addressed). Without a climate element, the record cannot be included.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,0,include - high precision,True,,,,,False,False,"The abstract discusses implicit bias, fairness, and cultural competence in geriatric mental health care. It does not mention any climate-related component (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents). Therefore, the record fails the climate criterion and must be excluded.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,5,include - best balance,True,,,,,False,False,"The abstract focuses on implicit bias, disparities, and cultural competence in mental health care. It contains no climate-related element (no mention of climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or particulate matter). Without a climate element, the record cannot be included.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,6,include - high recall,True,,,,,False,False,"The record discusses implicit bias and cultural competence in geriatric mental health. It does not mention any climate-related element (climate change, weather, extreme events, fossil fuels, greenhouse gases, or particulate matter). Therefore, it fails the climate criterion and must be excluded.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,7,include - max precision,True,,,,,False,False,"The abstract addresses implicit bias, fairness, and cultural competence in mental health care. It contains no explicit or substantive climate-related component (no mention of climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents). The record therefore fails the climate criterion and must be excluded.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,0,include - high precision,True,,,,,False,False,"The document describes a fuzzy-logic catering evaluation system for aviation 4.0. It does not mention any climate-related component (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents) and does not address human health, mitigation, or adaptation. Therefore it fails the high-precision screen.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,5,include - best balance,True,,,,,False,False,"The document describes a fuzzy-logic catering evaluation system for aviation 4.0. It does not mention any climate-related component (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents) and does not address human health, mitigation, or adaptation. Therefore it fails the high-precision screen.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,6,include - high recall,True,,,,,False,False,"The document describes a fuzzy-logic catering evaluation system for aviation 4.0. It does not mention any climate-related element (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, particulate matter, or climate-forcing agents) and does not address health, mitigation, or adaptation. Therefore it fails the high-recall screen.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,7,include - max precision,True,,,,,False,False,"The document describes a fuzzy-logic catering evaluation system for aviation 4.0. It does not mention any climate-related component (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents) and does not address human health, mitigation, or adaptation. Therefore it fails the high-precision screen.",,0.00,0.00,2026-09-01_07-59-58_deepseek_s1
