document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
21497823,01a3e3e1-114f-4c91-a5e6-f1cf9cfa1804,Synthetic hybrids of six yeast species,6,include - high recall,True,,,,,False,False,"The abstract describes constructing synthetic yeast hybrids and studying polyploidy, genome stability, and adaptation to a novel environment. There is no mention of climate change, climate variables, fossil fuels, greenhouse gases, particulate matter, or any climate-related element. The study does not address human health, mitigation, or adaptation. Therefore, it does not meet the criteria for inclusion.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
21497823,01a3e3e1-114f-4c91-a5e6-f1cf9cfa1804,Synthetic hybrids of six yeast species,7,include - max precision,True,,,,,False,False,"The abstract describes constructing synthetic yeast hybrids and studying polyploidy, genome stability, and adaptation to a novel environment. There is no mention of climate change, climate variables, fossil fuels, greenhouse gases, or any climate-related component. The study does not address human health, health systems, mitigation, or adaptation. Therefore, it does not meet the criteria for inclusion.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
815689216,023f6c50-518e-4630-877f-026227409a4a,Improvement and application of UNet network for avoiding the effect of urban dense high-rise buildings and other feature shadows on water body extraction,0,include - high precision,True,,,,,False,False,"The document describes a neural network method for extracting water bodies from remote sensing images, focusing on overcoming shadow effects. It does not mention climate change, climate variability, greenhouse gases, fossil fuels, or any climate-related component. There is no human health, mitigation, or adaptation connection. Therefore, it does not meet the inclusion criteria.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
815689216,023f6c50-518e-4630-877f-026227409a4a,Improvement and application of UNet network for avoiding the effect of urban dense high-rise buildings and other feature shadows on water body extraction,5,include - best balance,True,,,,,False,False,"The document describes a neural network method for extracting water bodies from remote sensing images, focusing on overcoming shadow effects. It does not mention climate change, climate variability, greenhouse gases, fossil fuels, or any climate-related component. There is no human health, mitigation, or adaptation connection. Therefore, it does not meet the inclusion criteria.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
815689216,023f6c50-518e-4630-877f-026227409a4a,Improvement and application of UNet network for avoiding the effect of urban dense high-rise buildings and other feature shadows on water body extraction,6,include - high recall,True,,,,,False,False,"The document describes a neural network method for extracting water bodies from remote sensing images, focusing on overcoming shadow effects. It does not mention climate change, climate variability, greenhouse gases, fossil fuels, particulate matter, or any climate-related element. There is no health, mitigation, or adaptation element. Therefore, it does not meet the inclusion criteria.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
815689216,023f6c50-518e-4630-877f-026227409a4a,Improvement and application of UNet network for avoiding the effect of urban dense high-rise buildings and other feature shadows on water body extraction,7,include - max precision,True,,,,,False,False,"The document describes a neural network method for extracting water bodies from remote sensing images, focusing on overcoming shadow effects. It does not mention climate change, climate variability, greenhouse gases, fossil fuels, or any climate-related component. There is no human health, mitigation, or adaptation connection. Therefore, it does not meet the inclusion criteria.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
558553,04cbc527-875c-44bd-ad19-a57458f0eaaf,New shop owners in old buildings: spatial politics of the apparel industry in Kyrgyzstan,0,include - high precision,True,,,,,False,False,"The document discusses electricity access challenges and owner–tenant relations in the apparel sector in Kyrgyzstan. It does not mention climate change, climate variability, greenhouse gases, fossil fuels, climate-forcing agents, or any climate-related extreme events. There is no substantive climate-related component, so the record cannot be included.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
558553,04cbc527-875c-44bd-ad19-a57458f0eaaf,New shop owners in old buildings: spatial politics of the apparel industry in Kyrgyzstan,5,include - best balance,True,,,,,False,False,"The abstract focuses on electricity access, urban infrastructure, and production challenges in the apparel sector. It does not contain any explicit or directly inferable climate-related component (no climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents). Without a climate element, the record cannot be included.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
558553,04cbc527-875c-44bd-ad19-a57458f0eaaf,New shop owners in old buildings: spatial politics of the apparel industry in Kyrgyzstan,6,include - high recall,True,,,,,False,False,"The record discusses electricity access and owner–tenant relations in the apparel sector in Kyrgyzstan. It does not mention climate change, climate variability, weather or climate variables, climate-related extreme events, fossil fuels, greenhouse gases, particulate matter, or any climate-policy engagement. There is no climate-related element, so the record must be excluded.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
558553,04cbc527-875c-44bd-ad19-a57458f0eaaf,New shop owners in old buildings: spatial politics of the apparel industry in Kyrgyzstan,7,include - max precision,True,,,,,False,False,"The abstract addresses electricity access challenges and owner–tenant relations in the apparel sector. It does not explicitly mention climate change, climate variability, greenhouse gases, fossil fuels, climate-forcing agents, or any climate-related extreme events. There is no substantive climate-related component, so the record cannot be included.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,0,include - high precision,True,,,,,False,False,"The document describes the isolation and purification of an antimicrobial protein from rabbit small intestine and its antibacterial activity against nine bacterial strains. There is no mention of any climate-related component (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents). Therefore, the record does not satisfy the climate criterion and must be excluded.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,5,include - best balance,True,,,,,False,False,"The document describes the isolation and purification of an antimicrobial protein from rabbit small intestine and its antibacterial activity against nine bacterial strains. There is no mention of any climate-related component (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents). Therefore, the record does not satisfy the climate criterion and must be excluded.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,6,include - high recall,True,,,,,False,False,"The document describes the isolation and purification of an antimicrobial protein from rabbit small intestine and its antibacterial activity against nine bacterial strains. There is no mention of any climate-related element (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, particulate matter, or climate-forcing agents). Therefore, the record does not satisfy the climate criterion and must be excluded.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,7,include - max precision,True,,,,,False,False,"The document describes the isolation and purification of an antimicrobial protein from rabbit small intestine and its antibacterial activity against nine bacterial strains. There is no mention of any climate-related component (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents). Therefore, the record does not satisfy the climate criterion and must be excluded.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,0,include - high precision,True,,,,,False,False,"The document discusses industrial gas pipeline failures, including shock waves and thermal effects on people, but the pipeline is studied only as an industrial-accident or safety hazard. There is no substantive climate-related component (no climate change, climate variables, climate-forcing agents, or fossil-fuel emissions studied as a climate/energy/emissions matter). Therefore the record does not satisfy the climate criterion.","The reasons of emergency situations for the long-term operated industrial pipelines were presented. It was revealed that the greatest risk of accidents at these objects is related to longitudinal destruction, which can occur both in the main metal pipes and in the weld zone, due to the formation of corrosive “fistulas” and “guillotine” ruptures. Industrial gas pipelines are objects of high danger. In case of the gas pipeline failure, there is a shock wave, which is one of affecting factors.",0.00,100.00,2026-09-01_08-07-36_deepseek_s3
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,5,include - best balance,True,,,,,False,False,"The document concerns industrial gas pipeline accidents and their consequences (shock wave, thermal effects on people). The pipeline is studied as an industrial-safety hazard, not as a climate/energy/emissions matter. There is no substantive climate-related component (no climate change, climate variables, climate-forcing agents, or fossil-fuel emissions studied as such). Therefore the record does not satisfy the climate criterion.","The reasons of emergency situations for the long-term operated industrial pipelines were presented. It was revealed that the greatest risk of accidents at these objects is related to longitudinal destruction, which can occur both in the main metal pipes and in the weld zone, due to the formation of corrosive “fistulas” and “guillotine” ruptures. Industrial gas pipelines are objects of high danger. In case of the gas pipeline failure, there is a shock wave, which is one of affecting factors.",0.00,100.00,2026-09-01_08-07-36_deepseek_s3
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,6,include - high recall,True,,,,,False,False,"The document discusses industrial gas pipeline failures and their consequences (shock wave, thermal effects on people). The pipeline is studied only as an industrial-accident or safety hazard, which falls under the narrow exception for fossil-fuel infrastructure studied only as a safety hazard. There is no climate-related element (no climate change, climate variables, climate-forcing agents, or fossil-fuel emissions studied as a climate/energy/emissions matter). Therefore the record does not satisfy the climate criterion.","The reasons of emergency situations for the long-term operated industrial pipelines were presented. It was revealed that the greatest risk of accidents at these objects is related to longitudinal destruction, which can occur both in the main metal pipes and in the weld zone, due to the formation of corrosive “fistulas” and “guillotine” ruptures. Industrial gas pipelines are objects of high danger. In case of the gas pipeline failure, there is a shock wave, which is one of affecting factors.",0.00,100.00,2026-09-01_08-07-36_deepseek_s3
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,7,include - max precision,True,,,,,False,False,"The document concerns industrial gas pipeline accidents and their consequences (shock wave, thermal effects on people). The pipeline is studied only as an industrial-accident or safety hazard, not as a climate/energy/emissions matter. There is no substantive climate-related component (no climate change, climate variables, climate-forcing agents, or fossil-fuel emissions studied as such). Therefore the record does not satisfy the climate criterion.","The reasons of emergency situations for the long-term operated industrial pipelines were presented. It was revealed that the greatest risk of accidents at these objects is related to longitudinal destruction, which can occur both in the main metal pipes and in the weld zone, due to the formation of corrosive “fistulas” and “guillotine” ruptures. Industrial gas pipelines are objects of high danger. In case of the gas pipeline failure, there is a shock wave, which is one of affecting factors.",0.00,100.00,2026-09-01_08-07-36_deepseek_s3
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,0,include - high precision,True,,,,,False,False,"The document is a bibliographic record for a chemistry paper on radical cation migration in Z-form DNA. It contains no substantive climate-related component (no climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents) and no human-health, mitigation, or adaptation connection. The record is purely biochemical with no climate or health relevance.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,5,include - best balance,True,,,,,False,False,"The record has no climate-related element (no climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or particulate matter) and no health, mitigation, or adaptation element. It is a chemistry paper on DNA radical cation migration with no climate or health connection.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,6,include - high recall,True,,,,,False,False,"The record lacks any climate-related element (no climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or particulate matter) and contains no health, mitigation, or adaptation element. It is a chemistry paper on DNA radical cation migration with no climate or health connection.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,7,include - max precision,True,,,,,False,False,"The record has no substantive climate-related component (no climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents) and no human-health, mitigation, or adaptation connection. It is a chemistry paper on DNA radical cation migration with no climate or health relevance.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
104858254,0903ca18-3876-442a-8a0f-f140f4a3e4de,EFEK BLIND FEEDING UNTUK MENINGKATKAN PERTUMBUHAN POST LARVA UDANG VANAME KEPADATAN TINGGI DAN PENGARUHNYA TERHADAP KUALITAS AIR [The Effect of Blind feeding to Increase Post Larva Growth of High-density Vaname Shrimp and Their Effect on Water Quality],0,include - high precision,True,,,,,False,False,"The document studies blind feeding in shrimp aquaculture, measuring growth and water quality (total ammonia nitrogen). It does not mention climate change, climate variability, greenhouse gases, fossil fuels, or any climate-related component. There is no human health, mitigation, or adaptation element. Therefore, it does not meet the criteria for INCLUDE.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
104858254,0903ca18-3876-442a-8a0f-f140f4a3e4de,EFEK BLIND FEEDING UNTUK MENINGKATKAN PERTUMBUHAN POST LARVA UDANG VANAME KEPADATAN TINGGI DAN PENGARUHNYA TERHADAP KUALITAS AIR [The Effect of Blind feeding to Increase Post Larva Growth of High-density Vaname Shrimp and Their Effect on Water Quality],5,include - best balance,True,,,,,False,False,"The document evaluates blind feeding effects on shrimp growth and water quality. There is no climate-related component (no climate change, climate variables, extreme events, fossil fuels, or greenhouse gases) and no human health, mitigation, or adaptation element. The connection is not explicit or inferable.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
104858254,0903ca18-3876-442a-8a0f-f140f4a3e4de,EFEK BLIND FEEDING UNTUK MENINGKATKAN PERTUMBUHAN POST LARVA UDANG VANAME KEPADATAN TINGGI DAN PENGARUHNYA TERHADAP KUALITAS AIR [The Effect of Blind feeding to Increase Post Larva Growth of High-density Vaname Shrimp and Their Effect on Water Quality],6,include - high recall,True,,,,,False,False,"The record concerns shrimp aquaculture feeding practices and water quality. It does not mention or engage any climate-related element (climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or particulate matter/air pollutants). There is also no health, mitigation, or adaptation element. Both required elements are absent.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
104858254,0903ca18-3876-442a-8a0f-f140f4a3e4de,EFEK BLIND FEEDING UNTUK MENINGKATKAN PERTUMBUHAN POST LARVA UDANG VANAME KEPADATAN TINGGI DAN PENGARUHNYA TERHADAP KUALITAS AIR [The Effect of Blind feeding to Increase Post Larva Growth of High-density Vaname Shrimp and Their Effect on Water Quality],7,include - max precision,True,,,,,False,False,"The document focuses on blind feeding in shrimp cultivation, measuring growth and total ammonia nitrogen. It contains no explicit climate-related component (no climate change, climate variables, extreme events, fossil fuels, or greenhouse gases) and no explicit human-health, mitigation, or adaptation connection. The study is purely an aquaculture production experiment.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
5737,0d38df7d-0763-4e73-81cf-7230ce7bea0a,In vitro antiproliferative activity of selected medicinal plants from the North-West of Morocco on several cancer cell lines,0,include - high precision,True,,,,,False,False,"The document studies anticancer and antioxidant properties of medicinal plants. It mentions a Mediterranean climate only as a descriptive ecological setting, not as a substantive climate-related component (no climate variable, event, agent, or emission is measured, analyzed, or used as an exposure/outcome). There is no explicit climate-health, mitigation, or adaptation connection. Therefore, the record does not meet the high-precision inclusion criteria.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
5737,0d38df7d-0763-4e73-81cf-7230ce7bea0a,In vitro antiproliferative activity of selected medicinal plants from the North-West of Morocco on several cancer cell lines,5,include - best balance,True,,,,,False,False,"The abstract mentions a Mediterranean climate only as background ecological context. There is no substantive climate-related component (no climate variable, event, greenhouse gas, fossil fuel, or climate-forcing agent is studied, measured, or intervened upon). Consequently, no explicit or directly inferable climate-health, mitigation, or adaptation connection exists. The record does not satisfy the inclusion criteria.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
5737,0d38df7d-0763-4e73-81cf-7230ce7bea0a,In vitro antiproliferative activity of selected medicinal plants from the North-West of Morocco on several cancer cell lines,6,include - high recall,True,,,,,False,False,"The record mentions a Mediterranean climate only as a descriptive ecological setting. There is no engagement with climate change, climate variability, weather/climate variables as a study focus, climate-related extreme events, fossil fuels, greenhouse gases, or particulate matter/air pollutants. No health, mitigation, or adaptation element is present. Therefore, even under the high-recall screen, the record does not meet the inclusion criteria.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
5737,0d38df7d-0763-4e73-81cf-7230ce7bea0a,In vitro antiproliferative activity of selected medicinal plants from the North-West of Morocco on several cancer cell lines,7,include - max precision,True,,,,,False,False,"The abstract mentions a Mediterranean climate only as a descriptive ecological setting. There is no substantive climate-related component (no climate variable, event, greenhouse gas, fossil fuel, or climate-forcing agent is studied, measured, or intervened upon). No explicit human-health connection via climate, mitigation, or adaptation is stated. The record does not meet the high-precision inclusion criteria.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",0,include - high precision,True,,,,,True,False,"The abstract discusses the Sendai Framework, Sustainable Development Goals, and Climate Change Agreements, and mentions 'joint policy-making' and 'scientific advice to governments'. It has a thematic climate element (Climate Change Agreements). However, it does not explicitly state a human-health outcome, a health-relevant mitigation action, or an adaptation action protecting human health, health systems, or human-important ecosystems. The phrase 'improve lives, livelihoods and health' is a general policy aspiration, not a substantive study of a health connection. Therefore, the qualifying human-health connection is not explicitly established.",This article explores key synergies across these agreements that are articulated in the Sendai Framework to support joint policy-making.,0.00,100.00,2026-09-01_08-07-36_deepseek_s3
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",5,include - best balance,True,,,,,True,False,"The abstract has a climate-related component through its discussion of the Climate Change Agreements. However, it does not contain an explicit or directly inferable human-health connection. It mentions 'health' only in the general context of policy aims ('improve lives, livelihoods and health'), not as a substantive study of a health outcome, exposure pathway, health-relevant mitigation action, or adaptation action protecting human health. The connection is thematic and aspirational, not substantive.",This article explores key synergies across these agreements that are articulated in the Sendai Framework to support joint policy-making.,0.00,100.00,2026-09-01_08-07-36_deepseek_s3
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",6,include - high recall,True,,,,,True,True,"The record engages with the Climate Change Agreements, satisfying the climate-related element. It also mentions 'health' as a target of policy-making, which is a health element. In this high-recall screen, a thematic or policy-level engagement with climate and a mention of health is sufficient to include.","It builds on the idea that science and evidence are essential for effective policy-making to improve lives, livelihoods and health.",0.00,100.00,2026-09-01_08-07-36_deepseek_s3
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",7,include - max precision,True,,,,,True,False,"The abstract has a climate element through its discussion of the Climate Change Agreements. However, it does not explicitly state a substantive human-health connection. The mention of 'health' is part of a general policy aspiration ('improve lives, livelihoods and health') and is not a studied health outcome, exposure pathway, health-relevant mitigation action, or adaptation action protecting human health. The connection is not explicit and substantive.",This article explores key synergies across these agreements that are articulated in the Sendai Framework to support joint policy-making.,0.00,100.00,2026-09-01_08-07-36_deepseek_s3
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,0,include - high precision,True,,,,,False,False,"The document describes a talk about building support and training networks for digital Research Technical Professionals (dRTPs) in research software, data, and digital infrastructure. It does not contain any substantive climate-related component (no climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents are measured, analyzed, or studied). Therefore, it fails the first criterion for inclusion.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,5,include - best balance,True,,,,,False,False,"The document is about training and career development for digital research technical professionals. There is no climate-related element (no mention of climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or particulate matter) and no health, mitigation, or adaptation element. The record fails both required criteria.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,6,include - high recall,True,,,,,False,False,"The document discusses a talk on building support and training networks for digital Research Technical Professionals. It does not mention any climate-related element (climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or particulate matter) and does not address health, mitigation, or adaptation. Therefore, it fails the high-recall inclusion criteria.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,7,include - max precision,True,,,,,False,False,"The document is about a talk on training and career development for digital research technical professionals. It contains no substantive climate-related component (no climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents are addressed) and no human-health connection, mitigation action, or adaptation action. The record fails the high-precision inclusion criteria.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,0,include - high precision,True,,,,,False,False,"The document discusses implicit bias, healthcare disparities, and strategies to improve professional interactions and climate in geriatric mental health care. It does not contain any substantive climate-related component: no climate change, climate variability, weather variables, climate-related extreme events, fossil fuels, greenhouse gases, or climate-forcing agents are measured, analyzed, or studied. The word 'climate' appears only in the phrase 'professional interactions and climate', referring to workplace atmosphere, not climate change. Therefore, the record lacks the required climate element.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,5,include - best balance,True,,,,,False,False,"The abstract addresses implicit bias, healthcare disparities, and strategies to improve professional climate in geriatric mental health care. There is no substantive climate-related component: no climate change, climate variability, weather variables, climate-related extreme events, fossil fuels, greenhouse gases, or climate-forcing agents are present. The term 'climate' refers to workplace atmosphere, not climate change. Without a climate element, the record cannot be included.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,6,include - high recall,True,,,,,False,False,"The record discusses implicit bias, healthcare disparities, and strategies to improve professional interactions and climate in geriatric mental health care. It contains no climate-related element: no mention of climate change, climate variability, weather variables, climate-related extreme events, fossil fuels, greenhouse gases, or particulate matter. The word 'climate' refers to workplace atmosphere, not climate change. Therefore, the record lacks the required climate element and must be excluded.",,0.00,0.00,2026-09-01_08-07-36_deepseek_s3
