document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,39,Continental,True,,,,,False,False,"[self-consistency: 0/2 present]
Although the initiative is Nordic, the study is not about continental or boreal climates. Its focus is on policy and co-creation methodologies, not on any specific climatic zone.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,42,Temperate,True,,,,,False,False,"[self-consistency: 0/2 present]
The guide does not discuss temperate mid-latitude climates. It is concerned with food-system policy and dialogue tools rather than with climatic settings or conditions.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,43,Tropical,True,,,,,False,False,"[self-consistency: 0/2 present]
There is no mention or focus on tropical or equatorial climates. The study is about food-policy innovation and methods, not climate-zone-specific settings.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,41,Polar,True,,,,,False,False,"[self-consistency: 0/2 present]
The study is not about polar, tundra, or ice-cap climates. The Nordic framing relates to the policy initiative, not to cold-climate conditions as a subject or setting.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,72,National (Governance scale),True,,,,,False,False,"[self-consistency: 0/2 present]
The text describes a guide produced by the Nordic Food Policy Lab and aimed at policymakers generally, but it does not focus on governance or policy within a single sovereign nation.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,75,Z_Household / individual (Governance scale),True,,,,,False,False,"[self-consistency: 0/2 present]
The text is about collective policy guidance and systemic food-system transitions, not decisions or actions taken by individual people or households.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,74,Sub-national - regional (Governance scale),True,,,,,False,False,"[self-consistency: 0/2 present]
There is no mention of sub-national regions, provinces, states, or devolved administrations within a single country.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,70,International - multi-country (Governance scale),True,,,,,False,False,"[self-consistency: 0/2 present]
Although multiple countries are involved, they constitute a geographically coherent and formally institutionalised regional bloc (the Nordic region), so this fits 'International, Regional' rather than a loose plurilateral coalition.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,71,International - regional (Governance scale),True,,,,,True,True,"[self-consistency: 2/2 present]
The study is fundamentally about a formally defined regional bloc (the Nordic countries) acting together through the Nordic Food Policy Lab and the Nordic prime ministers' initiative.","This guide is the conclusion to a conversation started by the Nordic prime ministers with Nordic Solutions to Global Challenges in 2017. Since then, the flagship project, Nordic Food Policy Lab...",0.00,98.47,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,73,Sub-national - local / municipal (Governance scale),True,,,,,False,False,"[self-consistency: 0/2 present]
No mention is made of cities, municipalities, districts, or local councils as the level of governance being examined.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,69,Global (Governance scale),True,,,,,False,False,"[self-consistency: 0/2 present]
While the text refers to 'Global Challenges', the governance focus of the study itself is the Nordic regional initiative, not worldwide institutions or processes operating across all nations.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,18,Carbon dioxide (CO₂),True,,,,,False,False,"[self-consistency: 0/2 present]
The text focuses on food policy dialogue and methods; carbon dioxide, fossil fuel combustion, deforestation, or industrial processes are not mentioned or implied as subjects.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,20,Methane (CH₄),True,,,,,False,False,"[self-consistency: 0/2 present]
The study is about co-creating policy solutions for food systems; methane emissions from livestock, rice, landfills, or fossil fuel extraction are not discussed.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,23,Particulate matter (PM10) / fine particulate matter (PM2.5) / black/organic carbon / sulfate/nitrate aerosols,True,,,,,False,False,"[self-consistency: 0/2 present]
There is no reference to airborne particulate matter, black carbon, sulfate aerosols, or respiratory/cardiovascular pathways.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,21,Nitrous oxide (N₂O),True,,,,,False,False,"[self-consistency: 0/2 present]
Nitrous oxide from agricultural soils, livestock, or nitrogen fertilisers is not mentioned or identified as a focus.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,24,Tropospheric ozone (O₃),True,,,,,False,False,"[self-consistency: 0/2 present]
Ground-level ozone, photochemical reactions, nitrogen oxides, or volatile organic compounds are not referenced.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,19,Fluorinated gases / hydrofluorocarbons / perfluorocarbons / sulfur hexafluoride / nitrogen trifluoride,True,,,,,False,False,"[self-consistency: 0/2 present]
Fluorinated gases, refrigeration, electronics manufacturing, or very high global warming potential gases are not discussed.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,22,Ozone-depleting substances / chlorofluorocarbons / hydrochlorofluorocarbons / halons / carbon tetrachloride / methyl chloroform,True,,,,,False,False,"[self-consistency: 0/2 present]
Ozone-depleting substances regulated under the Montreal Protocol are not mentioned.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,17,(Unspecified) greenhouse gases,True,,,,,False,False,"[self-consistency: 0/2 present]
Although 'sustainable food system' and 'global challenges' are mentioned, greenhouse gases collectively are not a specific subject, exposure, outcome, or focus of the study.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,309,3. Informal settlements,True,,,,,False,False,"[self-consistency: 0/2 present]
The study is a food policy guide focused on Nordic policy labs and methods for sustainable food systems. It does not address informal settlements, land tenure, or inadequate infrastructure as a subject, setting, or population.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,308,2. Peri-urban settlements,True,,,,,False,False,"[self-consistency: 0/2 present]
The guide discusses food policy and dialogue methods for policymakers. It does not examine areas at the urban-rural interface, mixed land use, or transitional zones as a setting or population of interest.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,307,1. Formal urban settlements,True,,,,,False,False,"[self-consistency: 0/2 present]
While the study targets policymakers, it is not about planned, officially recognised urban areas as a subject or setting, nor does it categorise areas by population size. Its focus is on food policy processes and methods.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,310,4. Refugee/displaced settlements,True,,,,,False,False,"[self-consistency: 0/2 present]
There is no mention of displaced populations, refugee camps, or settlements for forcibly displaced people. The study concerns food policy innovation in Nordic contexts.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,312,1. Megacities,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,315,4. Towns,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,313,2. Million-cities,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,314,3. Cities,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,311,5. Rural settlements,True,,,,,False,False,"[self-consistency: 0/2 present]
The study does not focus on rural, remote, or agriculturally dependent communities. Its subject is policy methods and dialogue tools for transitioning food systems, not rural settlement characteristics.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,31,Sand and dust storms,True,,,,,False,False,"[self-consistency: 0/2 present]
The study is about food policy and sustainable food systems; it does not address sand or dust storms.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,26,Extreme cold,True,,,,,False,False,"[self-consistency: 0/2 present]
The study focuses on food policy methods and dialogue; it does not address cold snaps, blizzards, or low temperatures.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,30,Floods,True,,,,,False,False,"[self-consistency: 0/2 present]
The study is about food policy and sustainable food systems; it does not address flooding of any kind.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,33,Wildfires,True,,,,,False,False,"[self-consistency: 0/2 present]
The study focuses on policy methods for food systems; it does not address wildfires or their smoke/air pollution impacts.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,25,Droughts,True,,,,,False,False,"[self-consistency: 0/2 present]
The study is about food policy and sustainable food systems; it does not address drought or water deficit.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,29,Extreme snow/ice events,True,,,,,False,False,"[self-consistency: 0/2 present]
The study focuses on food policy methods and dialogue; it does not address snow, ice storms, or frozen precipitation hazards.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,28,Extreme precipitation,True,,,,,False,False,"[self-consistency: 0/2 present]
The study is about food policy and sustainable food systems; it does not address extreme precipitation events.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,27,Extreme heat,True,,,,,False,False,"[self-consistency: 0/2 present]
The study focuses on food policy methods and dialogue; it does not address heatwaves or high temperatures.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,34,Z_(Unspecified) extreme weather events,True,,,,,False,False,"[self-consistency: 0/2 present]
The study is about food policy and sustainable food systems; it does not refer to undifferentiated extreme weather events.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,32,Storms and severe wind,True,,,,,False,False,"[self-consistency: 0/2 present]
The study focuses on food policy methods and dialogue; it does not address tropical cyclones, hurricanes, typhoons, or severe thunderstorms.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,490,Maladaptation,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,489,Mitigation,True,,,,,True,False,"[self-consistency: 0/2 present]
The abstract describes a guide on policy dialogue and co-creation methods to support a transition to a 'healthier and more sustainable food system', but it does not mention greenhouse-gas emissions, fossil fuels, or specific mitigation actions. The focus is on the policy process rather than on measures that cut emissions.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,495,Loss and damage,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,491,Preparedness,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,487,Adaptation,True,,,,,True,False,"[self-consistency: 0/2 present]
The study centres on food policy lab methods and policy dialogue, not on adjusting to, managing, or coping with climate variables, climate-related extreme events, or resilience to climate shocks.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,496,Co-Benefits,True,,,,,True,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,493,Attribution,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,492,Resilience,True,,,,,True,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,488,Impact,True,,,,,False,False,"[self-consistency: 0/2 present]
The abstract does not characterise, measure, model, or review effects, harms, or risks arising from climate variables or climate-related extreme events on human health, ecosystems, or societies.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,494,Future impact,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,15,Changes in wind speed,True,,,,,False,False,"[self-consistency: 0/2 present]
The text is focused on food policy and sustainability dialogue methods, with no mention of wind patterns or velocity.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,11,Changes in precipitation,True,,,,,False,False,"[self-consistency: 0/2 present]
The study does not address alterations in rainfall, snowfall, or related water availability and flood/drought risks.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,9,Changes in humidity,True,,,,,False,False,"[self-consistency: 0/2 present]
There is no discussion of atmospheric moisture levels or their effects on health.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,6,(Unspecified) changes in weather,True,,,,,False,False,"[self-consistency: 0/2 present]
The text does not refer to general weather variability or broad changes in weather patterns.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,10,Changes in inland water bodies,True,,,,,False,False,"[self-consistency: 0/2 present]
Freshwater systems, lake and river levels, and hydrological patterns are not discussed.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,8,Changes in glacier / snow melt,True,,,,,False,False,"[self-consistency: 0/2 present]
Glacier and snowpack melting are not mentioned as topics or drivers in the text.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,12,Changes in sea level,True,,,,,False,False,"[self-consistency: 0/2 present]
Sea level rise and related coastal threats are not addressed.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,13,Changes in season length,True,,,,,False,False,"[self-consistency: 0/2 present]
The study does not discuss shifts in season duration or seasonal timing.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,14,Changes in temperature,True,,,,,False,False,"[self-consistency: 0/2 present]
Long-term temperature shifts or extreme temperature conditions are not mentioned.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,7,(Unspecified) climate change,True,,,,,False,False,"[self-consistency: 0/2 present]
Although sustainability is mentioned, climate change in general terms is not a stated subject or focus of the guide.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,16,Climate variability,True,,,,,False,False,"[self-consistency: 0/2 present]
The text does not refer to climate variability or fluctuations in climate conditions.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,458,Chronic conditions (Vulnerability),True,,,,,False,False,"[self-consistency: 0/2 present]
The text is a policy guide on food system transition and methods for policymakers; it does not focus on individuals with long-term physical health conditions.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,459,Disabled (Vulnerability),True,,,,,False,False,"[self-consistency: 0/2 present]
The context concerns food policy tools and dialogue methods; it does not address individuals with physical, sensory, cognitive, or mental impairments.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,461,Frail elderly (Vulnerability),True,,,,,False,False,"[self-consistency: 0/2 present]
The study focuses on sustainable food system policy and is not about older adults or age-related physiological vulnerability.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,464,Low-income (Vulnerability),True,,,,,False,False,"[self-consistency: 0/2 present]
The guide discusses food policy methods for policymakers and does not focus on individuals or households facing poverty or financial scarcity.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,465,Migrants (Vulnerability),True,,,,,False,False,"[self-consistency: 0/2 present]
The context describes a Nordic policy lab guide on food systems; it does not concern migrants, displaced persons, or cross-border movement.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,463,Infants / children (Vulnerability),True,,,,,False,False,"[self-consistency: 0/2 present]
The text is about policy mechanisms for food system change and does not focus on young children or infant health vulnerability.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,466,Occupation-based (Vulnerability),True,,,,,False,False,"[self-consistency: 0/2 present]
The study presents methods for food policy dialogue; it does not address occupational health hazards or outdoor workers.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,460,Ethnic minorities (Vulnerability),True,,,,,False,False,"[self-consistency: 0/2 present]
The context centers on food system policy innovation and does not focus on ethnic, cultural, or racial identity groups.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,462,Indigenous peoples (Vulnerability),True,,,,,False,False,"[self-consistency: 0/2 present]
The guide discusses general food policy approaches and does not address Indigenous populations or their specific vulnerabilities.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,467,Pregnancy (Vulnerability),True,,,,,False,False,"[self-consistency: 0/2 present]
The text concerns policymaking tools for sustainable food systems and does not focus on pregnancy or maternal/fetal health.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,468,Women (Vulnerability),True,,,,,False,False,"[self-consistency: 0/2 present]
The study is about food policy lab methods and global food system transition; it does not focus on women as a distinct vulnerable population group.",,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,86,Loss of place attachment / cultural identity (Exposure),True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_20-24-32_assorted_fixes_kimi
