document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,0,include - high precision,True,,,,,False,False,"The document discusses emergency situations related to industrial pipelines and their risks, but it does not provide a substantive climate-related component or a clear health outcome. The mention of gas pipelines and accidents does not establish a direct connection to climate change or health impacts as required.",,0.00,0.00,2026-08-18_13-43-50_
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,5,include - best balance,True,,,,,False,False,"The document lacks a substantive climate-related component and does not explicitly address health, mitigation, or adaptation. It focuses on technical aspects of pipeline failures and risks without establishing a clear connection to climate change or health outcomes.",,0.00,0.00,2026-08-18_13-43-50_
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,6,include - high recall,True,,,,,False,False,"The content does not demonstrate a substantive connection to climate change or health. It primarily discusses the risks associated with industrial pipelines without addressing climate-related factors or health impacts, thus failing to meet the inclusion criteria.",,0.00,0.00,2026-08-18_13-43-50_
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",0,include - high precision,True,,,,,True,False,"The abstract does not provide clear evidence of a substantive climate-related component or a substantive health, mitigation, or adaptation component. While it discusses the Sendai Framework and its emphasis on science for policy-making, it does not explicitly address climate change or health outcomes.",,0.00,0.00,2026-08-18_13-43-50_
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",5,include - best balance,True,,,,,True,False,"The abstract does not meet the criteria for inclusion as it lacks a substantive climate-related component and does not explicitly address health, mitigation, or adaptation. The focus is on the framework and its implications rather than specific climate or health interventions.",,0.00,0.00,2026-08-18_13-43-50_
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",6,include - high recall,True,,,,,True,False,The abstract does not provide sufficient evidence of a substantive climate-related factor or a health-related component. It discusses the Sendai Framework but does not detail any specific actions or interventions related to climate change or health.,,0.00,0.00,2026-08-18_13-43-50_
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,0,include - high precision,True,,,,,False,False,"The document does not provide a substantive climate-related component or a substantive health, mitigation, or adaptation component. It focuses on the development of support and training networks for digital Research Technical Professionals without addressing climate or health issues directly.",,0.00,0.00,2026-08-18_13-43-50_
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,5,include - best balance,True,,,,,False,False,"The document lacks evidence of a substantive climate-related component and does not address health, mitigation, or adaptation in a way that meets the inclusion criteria. It primarily discusses initiatives related to research technical professionals.",,0.00,0.00,2026-08-18_13-43-50_
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,6,include - high recall,True,,,,,False,False,The content does not establish a substantive connection to climate change or health-related factors. It focuses on training and support for digital Research Technical Professionals without relevant climate or health components.,,0.00,0.00,2026-08-18_13-43-50_
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,0,include - high precision,True,,,,,False,False,"The document does not provide a substantive climate-related component as defined by the criteria. While it discusses healthcare disparities and biases, it does not address climate change or related factors as a significant study exposure or outcome.",,0.00,0.00,2026-08-18_13-43-50_
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,5,include - best balance,True,,,,,False,False,"The abstract does not establish a clear connection between climate-related factors and health outcomes, mitigation, or adaptation. It focuses on healthcare disparities and implicit biases without addressing climate change or health in a substantive manner.",,0.00,0.00,2026-08-18_13-43-50_
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,6,include - high recall,True,,,,,False,False,"Similar to the previous attributes, the document lacks a substantive connection to climate-related factors or health outcomes. It does not meet the criteria for inclusion based on the specified definitions of climate relevance and health components.",,0.00,0.00,2026-08-18_13-43-50_
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,0,include - high precision,True,,,,,False,False,"The document does not provide a substantive climate-related component or a substantive health, mitigation, or adaptation component. It discusses the aviation industry and digital transformation without addressing climate change or health outcomes explicitly.",,0.00,0.00,2026-08-18_13-43-50_
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,5,include - best balance,True,,,,,False,False,"The document lacks evidence of a substantive climate-related component and does not address health, mitigation, or adaptation in a way that meets the criteria for inclusion. It focuses on aviation technology rather than climate or health issues.",,0.00,0.00,2026-08-18_13-43-50_
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,6,include - high recall,True,,,,,False,False,"The content does not establish a clear connection to climate change or health, nor does it present any mitigation or adaptation strategies. It primarily discusses the development of systems in the aviation industry.",,0.00,0.00,2026-08-18_13-43-50_
7338834,1d1526ba-04b9-4b07-9e2f-bb420a444f73,Phenanthraquinone inhibits eNOS activity and suppresses vasorelaxation,0,include - high precision,True,,,,,False,False,"The document discusses the effects of phenanthraquinone, a component of diesel exhaust, on endothelial nitric oxide synthase (eNOS) activity and its implications for blood pressure and vasorelaxation. However, it does not provide a substantive climate-related component as defined in the criteria, such as climate change or climate variability. The focus is primarily on health effects without a clear connection to climate-related factors.",,0.00,0.00,2026-08-18_13-43-50_
7338834,1d1526ba-04b9-4b07-9e2f-bb420a444f73,Phenanthraquinone inhibits eNOS activity and suppresses vasorelaxation,5,include - best balance,True,,,,,False,False,"The study does not establish a clear connection between climate-related factors and health outcomes. While it discusses the health impacts of phenanthraquinone, it lacks a substantive climate-related component as required for inclusion. The document primarily addresses health effects without linking them to climate change or mitigation/adaptation strategies.",,0.00,0.00,2026-08-18_13-43-50_
7338834,1d1526ba-04b9-4b07-9e2f-bb420a444f73,Phenanthraquinone inhibits eNOS activity and suppresses vasorelaxation,6,include - high recall,True,,,,,False,False,"The document does not demonstrate a substantive connection to climate change or climate-forcing agents. It focuses on the health effects of phenanthraquinone without addressing climate mitigation or adaptation actions. Therefore, it does not meet the criteria for inclusion in the DESTINY repository.",,0.00,0.00,2026-08-18_13-43-50_
212484,202d1bc8-c1d3-4919-b40e-d7560ac9d3ff,Multi Layer Feature Fusion of Radar and Vision for Obstacle Detection in Complex Scenes,0,include - high precision,True,,,,,False,False,"The document discusses a multimodal fusion method for obstacle detection in autonomous driving, focusing on radar and vision technologies. It does not provide evidence of a substantive climate-related component or a health component as defined in the criteria.",,0.00,0.00,2026-08-18_13-43-50_
212484,202d1bc8-c1d3-4919-b40e-d7560ac9d3ff,Multi Layer Feature Fusion of Radar and Vision for Obstacle Detection in Complex Scenes,5,include - best balance,True,,,,,False,False,"The content of the document does not establish a clear connection to climate change or health, mitigation, or adaptation components. It primarily addresses technological advancements in obstacle detection without linking them to climate or health issues.",,0.00,0.00,2026-08-18_13-43-50_
212484,202d1bc8-c1d3-4919-b40e-d7560ac9d3ff,Multi Layer Feature Fusion of Radar and Vision for Obstacle Detection in Complex Scenes,6,include - high recall,True,,,,,False,False,"The paper focuses on improving obstacle detection in autonomous vehicles through technology and does not substantively address climate-related factors or health outcomes, thus failing to meet the inclusion criteria.",,0.00,0.00,2026-08-18_13-43-50_
1680444,24cd711b-5b02-4f55-a8f6-9fde10f61a47,THE FREQUENCY OF USE OF VARIOUS DRUGS IN TREATING THE DISEASES OF THE CARDIOVASCULAR SYSTEM IN PATIENTS OF THE THERAPY DEPARTMENT,0,include - high precision,True,,,,,False,False,"The document does not provide a substantive climate-related component or a substantive health, mitigation, or adaptation component. It focuses on economic sanctions in the agrarian sector without addressing climate change or health outcomes.",,0.00,0.00,2026-08-18_13-43-50_
1680444,24cd711b-5b02-4f55-a8f6-9fde10f61a47,THE FREQUENCY OF USE OF VARIOUS DRUGS IN TREATING THE DISEASES OF THE CARDIOVASCULAR SYSTEM IN PATIENTS OF THE THERAPY DEPARTMENT,5,include - best balance,True,,,,,False,False,"The document lacks a substantive connection to climate change or health, mitigation, or adaptation components. It discusses economic sanctions and their effects on agriculture but does not mention climate-related factors or health outcomes.",,0.00,0.00,2026-08-18_13-43-50_
1680444,24cd711b-5b02-4f55-a8f6-9fde10f61a47,THE FREQUENCY OF USE OF VARIOUS DRUGS IN TREATING THE DISEASES OF THE CARDIOVASCULAR SYSTEM IN PATIENTS OF THE THERAPY DEPARTMENT,6,include - high recall,True,,,,,False,False,The content does not establish a clear connection to climate relevance or health-related components. It primarily discusses economic sanctions and their impact on agriculture without addressing climate change or health issues.,,0.00,0.00,2026-08-18_13-43-50_
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,0,include - high precision,True,,,,,False,False,"The document discusses cardiac surgery and its complications, particularly acute kidney injury (AKI), but does not provide a substantive climate-related component. There is no mention of climate change, climate variability, or any climate-related factors as significant components of the study.",,0.00,0.00,2026-08-18_13-43-50_
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,5,include - best balance,True,,,,,False,False,"The study focuses on cardiac surgery and AKI without establishing a clear connection to climate change or health mitigation/adaptation. While it discusses health outcomes, it does not substantively address climate-related components.",,0.00,0.00,2026-08-18_13-43-50_
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,6,include - high recall,True,,,,,False,False,The document does not provide evidence of a substantive climate-related factor or a clear connection to health mitigation or adaptation. The focus is primarily on surgical outcomes and does not involve climate change or related interventions.,,0.00,0.00,2026-08-18_13-43-50_
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,0,include - high precision,True,,,,,False,False,The document discusses human cercarial dermatitis (CD) as a health issue related to open water swimming but does not provide a substantive climate-related component. It mentions recreational lakes and waterfowl but does not establish a direct connection to climate change or climate variability as a significant factor in the study.,,0.00,0.00,2026-08-18_13-43-50_
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,5,include - best balance,True,,,,,False,False,"The document does not establish a clear connection between climate-related factors and health outcomes. While it discusses health impacts related to CD, it lacks a substantive climate-related component necessary for inclusion.",,0.00,0.00,2026-08-18_13-43-50_
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,6,include - high recall,True,,,,,False,False,The study does not demonstrate a substantive connection to climate change or climate-forcing agents. It focuses on health outcomes related to CD without addressing climate mitigation or adaptation strategies.,,0.00,0.00,2026-08-18_13-43-50_
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,0,include - high precision,True,,,,,False,False,"The document does not provide any substantive climate-related component or health component as defined in the screening criteria. It focuses on Russian information operations and social media, which do not relate to climate change or health outcomes.",,0.00,0.00,2026-08-18_13-43-50_
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,5,include - best balance,True,,,,,False,False,"The document lacks any substantive connection to climate-related factors or health, mitigation, or adaptation components. It discusses cybersecurity and information operations without addressing climate change or health issues.",,0.00,0.00,2026-08-18_13-43-50_
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,6,include - high recall,True,,,,,False,False,"There is no evidence in the document that connects to climate change or health, mitigation, or adaptation. The focus is entirely on information operations and cybersecurity, which do not meet the inclusion criteria.",,0.00,0.00,2026-08-18_13-43-50_
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,0,include - high precision,True,,,,,False,False,"The abstract does not provide a substantive climate-related component or a substantive health, mitigation, or adaptation component. It focuses on the ecological and economic importance of Pacific Herring and the collaborative priority-setting process for their management, without addressing climate change or health outcomes.",,0.00,0.00,2026-08-18_13-43-50_
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,5,include - best balance,True,,,,,False,False,"The abstract lacks a substantive climate-related component and does not address any health, mitigation, or adaptation aspects. It primarily discusses the management of Pacific Herring without linking it to climate change or health issues.",,0.00,0.00,2026-08-18_13-43-50_
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,6,include - high recall,True,,,,,False,False,The abstract does not establish a substantive connection to climate change or health. It discusses the ecological role of Pacific Herring and management strategies but does not include any climate-related factors or health outcomes.,,0.00,0.00,2026-08-18_13-43-50_
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",0,include - high precision,True,,,,,False,False,"The document does not provide a substantive climate-related component or a substantive health, mitigation, or adaptation component as defined in the screening criteria. It focuses on informal micro-activities and public spaces without addressing climate change or health outcomes explicitly.",,0.00,0.00,2026-08-18_13-43-50_
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",5,include - best balance,True,,,,,False,False,"The abstract does not establish a clear connection between climate-related factors and health, mitigation, or adaptation components. It discusses cartography and spatial practices without mentioning climate change or health outcomes.",,0.00,0.00,2026-08-18_13-43-50_
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",6,include - high recall,True,,,,,False,False,The content does not indicate a substantive connection to climate change or health-related factors. It primarily discusses informal activities in public spaces without addressing climate mitigation or adaptation.,,0.00,0.00,2026-08-18_13-43-50_
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,0,include - high precision,True,,,,,False,False,"The document does not provide evidence of a substantive climate-related component or a substantive health, mitigation, or adaptation component. It focuses on geographic location and intellectual disability without addressing climate change or health outcomes directly.",,0.00,0.00,2026-08-18_13-43-50_
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,5,include - best balance,True,,,,,False,False,"The context does not indicate any substantive connection to climate change or health, mitigation, or adaptation components. It primarily discusses geographic disadvantages related to intellectual disabilities.",,0.00,0.00,2026-08-18_13-43-50_
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,6,include - high recall,True,,,,,False,False,The document lacks any substantive climate-related factors or health components that would qualify it for inclusion. It focuses on the geographic aspects of research on intellectual disabilities.,,0.00,0.00,2026-08-18_13-43-50_
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",0,include - high precision,True,,,,,False,False,"The document discusses geothermal energy and its hydrothermal behavior in soils but does not explicitly address a substantive health component related to climate change. There is no mention of human health outcomes, exposures, or risks that would qualify under the health component criteria.",,0.00,0.00,2026-08-18_13-43-50_
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",5,include - best balance,True,,,,,False,False,"While the document discusses climate-related components such as geothermal energy and soil behavior, it does not provide evidence of a substantive health, mitigation, or adaptation component. The focus is primarily on the hydrothermal behavior of soils without explicit connections to health or mitigation strategies.",,0.00,0.00,2026-08-18_13-43-50_
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",6,include - high recall,True,,,,,False,False,"The paper does not establish a clear connection to climate change or health that would warrant inclusion. It discusses geothermal energy and soil behavior but lacks a substantive climate-related factor or a qualifying health, mitigation, or adaptation component.",,0.00,0.00,2026-08-18_13-43-50_
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,0,include - high precision,True,,,,,True,False,"The document discusses the role of sulphur in animal nutrition and its effects on performance, but it does not provide a substantive climate-related component or a health, mitigation, or adaptation component as defined in the criteria.",,0.00,0.00,2026-08-18_13-43-50_
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,5,include - best balance,True,,,,,True,False,"The content does not establish a clear connection to climate change or health outcomes, nor does it demonstrate mitigation or adaptation efforts related to climate change.",,0.00,0.00,2026-08-18_13-43-50_
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,6,include - high recall,True,,,,,True,False,"The document does not substantively address climate-related factors or health outcomes, nor does it present any actions or interventions aimed at climate mitigation or adaptation.",,0.00,0.00,2026-08-18_13-43-50_
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,0,include - high precision,True,,,,,False,False,"The document discusses the effects of melatonin on tumorigenesis and cancer growth but does not provide a substantive climate-related component. There is no mention of climate change, climate variability, or any climate-related factors as part of the study's focus.",,0.00,0.00,2026-08-18_13-43-50_
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,5,include - best balance,True,,,,,False,False,"The document does not establish a clear connection between climate-related factors and health, mitigation, or adaptation components. It focuses on melatonin's effects on cancer without addressing climate change or health outcomes related to climate.",,0.00,0.00,2026-08-18_13-43-50_
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,6,include - high recall,True,,,,,False,False,The content of the document does not include any substantive climate-related factors or actions that would qualify it for inclusion. It primarily discusses biological mechanisms without linking them to climate change or health adaptation strategies.,,0.00,0.00,2026-08-18_13-43-50_
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,0,include - high precision,True,,,,,False,False,The document does not provide any substantive climate-related component or health component as defined in the screening criteria. It discusses countering violent extremism (CVE) programs without any mention of climate change or health outcomes.,,0.00,0.00,2026-08-18_13-43-50_
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,5,include - best balance,True,,,,,False,False,"The context does not establish a connection between climate change and health, mitigation, or adaptation. It focuses on governance networks for CVE without addressing climate-related issues.",,0.00,0.00,2026-08-18_13-43-50_
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,6,include - high recall,True,,,,,False,False,"The document does not include any substantive climate-related factors or health components. It is centered on local governance and CVE programs, which do not relate to climate change or health.",,0.00,0.00,2026-08-18_13-43-50_
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,0,include - high precision,True,,,,,False,False,"The document discusses flooding issues related to urban infrastructure but does not explicitly connect these issues to climate change or health outcomes. While it mentions flooding, it does not provide evidence of a substantive climate-related component or a health component as defined in the criteria.",,0.00,0.00,2026-08-18_13-43-50_
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,5,include - best balance,True,,,,,False,False,"The study focuses on hydraulic design and drainage issues in urban underpasses without establishing a clear connection to climate change or health. It does not demonstrate a substantive health, mitigation, or adaptation component as required for inclusion.",,0.00,0.00,2026-08-18_13-43-50_
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,6,include - high recall,True,,,,,False,False,The document does not provide a substantive connection to climate change or health-related components. It primarily addresses engineering and design issues without linking them to climate mitigation or adaptation strategies.,,0.00,0.00,2026-08-18_13-43-50_
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,0,include - high precision,True,,,,,False,False,"The abstract does not provide evidence of a substantive climate-related component or a substantive health, mitigation, or adaptation component. It focuses on laser scanning technology and data processing without mentioning climate or health aspects.",,0.00,0.00,2026-08-18_13-43-50_
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,5,include - best balance,True,,,,,False,False,The abstract lacks a substantive connection to climate change or health-related components. It discusses technical aspects of laser scanning and data segmentation without addressing climate or health issues.,,0.00,0.00,2026-08-18_13-43-50_
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,6,include - high recall,True,,,,,False,False,"There is no evidence in the abstract that connects the study to climate change or health. The focus is on the methodology of laser scanning and data processing, which does not meet the criteria for inclusion.",,0.00,0.00,2026-08-18_13-43-50_
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",0,include - high precision,True,,,,,False,False,"The context does not provide a substantive climate-related component or a substantive health, mitigation, or adaptation component. It only mentions food safety and problems in the food industry without any reference to climate or health outcomes.",,0.00,0.00,2026-08-18_13-43-50_
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",5,include - best balance,True,,,,,False,False,"The context lacks any mention of climate-related factors or health components. It discusses food safety issues but does not connect them to climate change or health, thus failing to meet the inclusion criteria.",,0.00,0.00,2026-08-18_13-43-50_
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",6,include - high recall,True,,,,,False,False,"The document does not establish a substantive connection to climate change or health. It focuses on food safety without addressing any climate-related factors or health outcomes, which are necessary for inclusion.",,0.00,0.00,2026-08-18_13-43-50_
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,0,include - high precision,True,,,,,True,False,"The study investigates the association between respiratory health and air pollution, but it does not explicitly address climate change or climate-related components as defined in the criteria. The focus is primarily on air pollution and health outcomes without a substantive climate-related component.",,0.00,0.00,2026-08-18_13-43-50_
