document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,74,Sub-national - regional (Governance scale),True,,,,,False,False,Sub-national regional governance is not discussed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,71,International - regional (Governance scale),True,,,,,True,False,"Although the project is Nordic, regional bloc governance is not the study's subject.",,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,70,International - multi-country (Governance scale),True,,,,,False,False,Multi-country coalitions are not examined as a governance arrangement.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,24,Tropospheric ozone (O₃),True,,,,,False,False,Ground-level ozone is not mentioned.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,22,Ozone-depleting substances / chlorofluorocarbons / hydrochlorofluorocarbons / halons / carbon tetrachloride / methyl chloroform,True,,,,,False,False,Ozone-depleting substances are not discussed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,18,Carbon dioxide (CO₂),True,,,,,False,False,Carbon dioxide is not specifically mentioned.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,20,Methane (CH₄),True,,,,,False,False,Methane is not discussed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,17,(Unspecified) greenhouse gases,True,,,,,False,False,Greenhouse gases are not explicitly referred to collectively.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,23,Particulate matter (PM10) / fine particulate matter (PM2.5) / black/organic carbon / sulfate/nitrate aerosols,True,,,,,False,False,Particulate matter is not mentioned.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,19,Fluorinated gases / hydrofluorocarbons / perfluorocarbons / sulfur hexafluoride / nitrogen trifluoride,True,,,,,False,False,Hydrofluorocarbons or similar F-gases are not discussed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,21,Nitrous oxide (N₂O),True,,,,,False,False,Nitrous oxide is not mentioned.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,313,2. Million-cities,True,,,,,False,False,Large cities (1–10 million) are not the setting or focus.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,310,4. Refugee/displaced settlements,True,,,,,False,False,Refugee or displaced-person settlements are not discussed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,315,4. Towns,True,,,,,False,False,"Small towns or settlements under 100,000 are not the focus.",,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,314,3. Cities,True,,,,,False,False,Medium cities are not the focus.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,309,3. Informal settlements,True,,,,,False,False,Informal settlements are not discussed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,308,2. Peri-urban settlements,True,,,,,False,False,Peri-urban areas are not mentioned.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,307,1. Formal urban settlements,True,,,,,False,False,Formal urban areas are not the study subject.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,311,5. Rural settlements,True,,,,,False,False,Rural or remote communities are not the focus.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,312,1. Megacities,True,,,,,False,False,Megacities are not discussed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,30,Floods,True,,,,,False,False,Flooding is not discussed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,26,Extreme cold,True,,,,,False,False,Extreme cold or cold snaps are not mentioned.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,33,Wildfires,True,,,,,False,False,Wildfires are not discussed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,31,Sand and dust storms,True,,,,,False,False,Sand or dust storms are not mentioned.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,34,Z_(Unspecified) extreme weather events,True,,,,,False,False,Specific extreme weather types are not the focus.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,27,Extreme heat,True,,,,,False,False,Heatwaves or extreme heat are not discussed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,29,Extreme snow/ice events,True,,,,,False,False,Severe snow or ice events are not mentioned.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,32,Storms and severe wind,True,,,,,False,False,"Storms, cyclones or hurricanes are not discussed.",,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,28,Extreme precipitation,True,,,,,False,False,Extreme precipitation is not mentioned.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,25,Droughts,True,,,,,False,False,Drought is not discussed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,487,Adaptation,True,,,,,True,False,The study is not about adjusting to or coping with climate variables or extreme events.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,491,Preparedness,True,,,,,False,False,Preparedness measures for climate-related events are not examined.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,494,Future impact,True,,,,,False,False,Future projected impacts are not modelled or assessed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,493,Attribution,True,,,,,False,False,Climate or health attribution is not the focus.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,489,Mitigation,True,,,,,True,True,"The guide concerns policies and strategies to transition to a sustainable food system, which falls under food-system measures aimed at reducing greenhouse-gas emissions.",transition to a healthier and more sustainable food system,0.00,100.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,496,Co-Benefits,True,,,,,True,False,The study does not examine positive side-benefits of mitigation actions beyond the dual goals stated.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,490,Maladaptation,True,,,,,False,False,Maladaptation is not discussed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,495,Loss and damage,True,,,,,False,False,Loss and damage is not discussed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,488,Impact,True,,,,,False,False,The study does not characterise or measure effects or harms from climate variables.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,492,Resilience,True,,,,,True,False,Resilience is not a focus.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,8,Changes in glacier / snow melt,True,,,,,False,False,Glacier or snowpack melting is not mentioned.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,12,Changes in sea level,True,,,,,False,False,Sea-level rise is not discussed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,9,Changes in humidity,True,,,,,False,False,Humidity shifts are not mentioned.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,11,Changes in precipitation,True,,,,,False,False,Precipitation changes are not discussed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,15,Changes in wind speed,True,,,,,False,False,Wind pattern alterations are not mentioned.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,10,Changes in inland water bodies,True,,,,,False,False,"Freshwater (lakes, rivers) changes are not discussed.",,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,7,(Unspecified) climate change,True,,,,,False,False,"General climate change is referenced only obliquely via sustainability, not as an undifferentiated focus.",,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,14,Changes in temperature,True,,,,,False,False,Temperature shifts are not specifically discussed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,6,(Unspecified) changes in weather,True,,,,,False,False,General weather variability is not the focus.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,13,Changes in season length,True,,,,,False,False,Season duration shifts are not mentioned.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,16,Climate variability,True,,,,,False,False,Climate variability is not examined.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,459,Disabled (Vulnerability),True,,,,,False,False,People with disabilities are not a focus.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,460,Ethnic minorities (Vulnerability),True,,,,,False,False,Ethnic or racial population groups are not studied.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,463,Infants / children (Vulnerability),True,,,,,False,False,Infants and young children are not the study population.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,464,Low-income (Vulnerability),True,,,,,False,False,Poverty status is not examined.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,465,Migrants (Vulnerability),True,,,,,False,False,Migrants or displaced persons are not the focus.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,458,Chronic conditions (Vulnerability),True,,,,,False,False,Individuals with chronic physical conditions are not studied.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,467,Pregnancy (Vulnerability),True,,,,,False,False,Pregnancy is not a focus.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,468,Women (Vulnerability),True,,,,,False,False,Women as a specific vulnerable group are not examined.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,461,Frail elderly (Vulnerability),True,,,,,False,False,Older adults are not the focus.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,466,Occupation-based (Vulnerability),True,,,,,False,False,Occupational groups are not studied.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,462,Indigenous peoples (Vulnerability),True,,,,,False,False,Indigenous peoples are not a focus.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,88,Violence / conflict (Exposure),True,,,,,False,False,Violence is not discussed as an exposure.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,87,Migration / forced displacement (Exposure),True,,,,,False,False,Forced displacement is not examined.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,82,Vector distribution and ecology (Exposure),True,,,,,False,False,Vector-borne disease vectors are not discussed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,76,Air quality (Exposure),True,,,,,False,False,Air quality or pollution exposure is not mentioned.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,86,Loss of place attachment / cultural identity (Exposure),True,,,,,False,False,Cultural or social disconnection is not discussed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,85,Loss of livelihood / income (Exposure),True,,,,,False,False,Economic disruption or livelihood loss is not examined.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,83,Water quality and quantity (Exposure),True,,,,,False,False,Water quality or quantity changes are not discussed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,81,Ultraviolet / solar radiation (Exposure),True,,,,,False,False,Ultraviolet radiation is not mentioned.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,79,Heat stress (Exposure),True,,,,,False,False,Heat exposure or heat strain is not discussed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,80,Social factors (Exposure),True,,,,,False,False,Social determinants of vulnerability are not the focus.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,77,Extreme weather events (Exposure),True,,,,,False,False,Extreme weather events causing direct harm are not examined.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,78,Food supply and safety (Exposure),True,,,,,True,False,"Food security disruptions, nutrition, or foodborne pathogens are not explicitly discussed as exposure outcomes.",,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,84,Housing quality / overcrowding (Exposure),True,,,,,False,False,Housing inadequacy is not discussed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,476,Education (Sector),True,,,,,False,False,The education sector is not the focus.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,474,"Agriculture, fishing, and forestry (Sector)",True,,,,,True,False,Agricultural production is not the specific sector examined; the focus is broader food system policy.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,479,Healthcare (Sector),True,,,,,False,False,Healthcare delivery or health services are not the examined sector.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,475,Buildings / housing (Sector),True,,,,,False,False,Buildings or housing are not the focus.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,483,Public administration (Sector),True,,,,,False,False,Public administration operations or workforce are not the subject; the guide targets policymakers but examines food policy methods.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,481,Information and communications technologies (Sector),True,,,,,False,False,Telecommunications or digital infrastructure are not discussed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,477,Energy and extractives (Sector),True,,,,,False,False,Energy generation or extraction are not the focus.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,478,Finance (Sector),True,,,,,False,False,Finance or banking are not discussed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,480,"Industry, trade, and services (Sector)",True,,,,,False,False,"Manufacturing, retail or trade are not the focus.",,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,484,Social protection (Sector),True,,,,,False,False,Social protection or welfare services are not examined.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,482,Military (Sector),True,,,,,False,False,The military sector is not discussed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,486,"Water, sanitation, and waste management (Sector)",True,,,,,False,False,"Water supply, sanitation or waste management are not the focus.",,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,485,Transportation (Sector),True,,,,,False,False,Transport systems are not discussed.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,446,Newborn infant,True,,,,,False,False,Neonates are not the study population.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,444,4. Adolescent (13-18 years),True,,,,,False,False,Adolescents are not the focus.,,0.00,0.00,2026-09-03_11-35-21_assorted_fixes_kimi_flat
