document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,74,Sub-national - regional (Governance scale),True,,,,,False,False,"No subnational regions, provinces, states, counties, or devolved administrations within a single country are identified as the governance focus.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,70,International - multi-country (Governance scale),True,,,,,False,True,The guide concerns a defined group of countries acting together through Nordic prime-ministerial cooperation and the Nordic Food Policy Lab.,the conversation started by the Nordic prime ministers,0.00,94.44,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,22,Ozone-depleting substances / chlorofluorocarbons / hydrochlorofluorocarbons / halons / carbon tetrachloride / methyl chloroform,True,,,,,False,False,"The guide discusses policies and methods for transitioning to a healthier, more sustainable food system, but does not address ozone-depleting substances or Montreal Protocol-regulated compounds.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,20,Methane (CH₄),True,,,,,False,False,"Methane is not identified as an exposure, emission, or subject of the guide.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,23,Particulate matter (PM10) / fine particulate matter (PM2.5) / black/organic carbon / sulfate/nitrate aerosols,True,,,,,False,False,"The context does not discuss particulate matter, aerosols, or related respiratory and cardiovascular effects.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,24,Tropospheric ozone (O₃),True,,,,,False,False,Ground-level ozone and its photochemical formation are not subjects of the guide.,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,19,Fluorinated gases / hydrofluorocarbons / perfluorocarbons / sulfur hexafluoride / nitrogen trifluoride,True,,,,,False,False,The guide does not address synthetic fluorinated greenhouse gases or their industrial applications.,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,21,Nitrous oxide (N₂O),True,,,,,False,False,Nitrous oxide and its agricultural or fertilizer-related emissions are not discussed.,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,17,(Unspecified) greenhouse gases,True,,,,,False,False,"Although the guide concerns sustainability and global challenges, it does not refer to greenhouse gases collectively or make them a substantive focus.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,18,Carbon dioxide (CO₂),True,,,,,False,False,"Carbon dioxide emissions from fossil fuels, deforestation, or industrial processes are not discussed as a subject or outcome.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,308,2. Peri-urban settlements,True,,,,,False,False,"The guide concerns policy methods for transitioning to a healthier and more sustainable food system, but it does not focus on urban-rural interface areas or mixed-use transitional settlements.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,315,4. Towns,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,313,2. Million-cities,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,311,5. Rural settlements,True,,,,,False,False,"The context does not study rural or remote communities, their populations, or their access to services.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,312,1. Megacities,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,310,4. Refugee/displaced settlements,True,,,,,False,False,"There is no discussion of refugee camps, displaced-person settlements, or settlements housing forcibly displaced populations.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,309,3. Informal settlements,True,,,,,False,False,"The guide does not address informal or inadequately serviced residential settlements, insecure tenure, overcrowding, or related living conditions.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,314,3. Cities,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,307,1. Formal urban settlements,True,,,,,False,False,"The context does not focus on planned, officially recognised urban areas, their administrative systems, or population-size classification.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,28,Extreme precipitation,True,,,,,False,False,"The study is a guide to food-system policy and participatory methods, not unusually intense or prolonged precipitation.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,33,Wildfires,True,,,,,False,False,"The context does not concern uncontrolled vegetation fires, wildfire smoke, or related health impacts.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,34,Z_(Unspecified) extreme weather events,True,,,,,False,False,No climate or weather extremes are a subject of the guide; it focuses on policy innovation for healthier and more sustainable food systems.,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,30,Floods,True,,,,,False,False,"Flooding or temporary inundation is not discussed as a study subject, exposure, or outcome.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,31,Sand and dust storms,True,,,,,False,False,"The guide does not address wind-driven sand or dust events, air-quality impacts, or associated health risks.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,25,Droughts,True,,,,,False,False,"Although food systems are discussed, the study does not focus on prolonged water deficits, drought impacts, or water availability.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,27,Extreme heat,True,,,,,False,False,Abnormally high temperatures or heat-related health risks are not addressed.,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,26,Extreme cold,True,,,,,False,False,Abnormally low temperatures and cold-related health risks are not addressed.,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,29,Extreme snow/ice events,True,,,,,False,False,"Severe snow, ice, or freezing precipitation conditions are not part of the guide's subject matter.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,32,Storms and severe wind,True,,,,,False,False,"The context does not concern tropical cyclones, hurricanes, typhoons, severe thunderstorms, or hailstorms.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,493,Attribution,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,494,Future impact,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,491,Preparedness,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,487,Adaptation,True,,,,,True,False,"The guide concerns policy methods for developing a healthier and more sustainable food system, but it does not address adapting to climate change, climate variability, or climate-related hazards.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,495,Loss and damage,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,490,Maladaptation,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,488,Impact,True,,,,,False,False,"The context does not characterize or assess effects of climate variables or climate-related extreme events on health, ecosystems, economies, or societies.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,489,Mitigation,True,,,,,True,False,"Although the guide concerns sustainable food systems, it does not specifically address greenhouse-gas emissions, fossil fuels, or strategies to reduce emissions.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,496,Co-Benefits,True,,,,,True,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,492,Resilience,True,,,,,True,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,16,Climate variability,True,,,,,False,False,The guide addresses food-system policy and sustainability but does not discuss fluctuations in climate conditions or climate variability.,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,11,Changes in precipitation,True,,,,,False,False,"No changes in rainfall or snowfall, drought, flooding, or precipitation patterns are discussed.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,13,Changes in season length,True,,,,,False,False,The context does not address shifts in season duration or seasonal timing.,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,7,(Unspecified) climate change,True,,,,,False,False,Climate change or climate-driven impacts are not identified as a subject of the guide; its focus is policy innovation for healthier and more sustainable food systems.,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,12,Changes in sea level,True,,,,,False,False,There is no discussion of sea-level rise or coastal impacts.,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,10,Changes in inland water bodies,True,,,,,False,False,The guide does not address climate-driven changes in freshwater systems or hydrological patterns.,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,15,Changes in wind speed,True,,,,,False,False,No alterations in wind patterns or wind-related impacts are mentioned.,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,9,Changes in humidity,True,,,,,False,False,"The context does not discuss atmospheric moisture, humidity, or moisture-related health effects.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,8,Changes in glacier / snow melt,True,,,,,False,False,Glacier or snowpack melting is not addressed.,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,6,(Unspecified) changes in weather,True,,,,,False,False,"Although the guide refers broadly to complex global challenges, it does not discuss general weather-pattern changes.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,14,Changes in temperature,True,,,,,False,False,"No long-term changes in temperature, warming trends, or temperature extremes are discussed.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,464,Low-income (Vulnerability),True,,,,,False,False,"The guide addresses food-system policy and policymaking broadly, without focusing on people with insufficient financial resources or compounded vulnerability.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,458,Chronic conditions (Vulnerability),True,,,,,False,False,No long-term physical health conditions or population with reduced physiological resilience is a subject of the guide.,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,467,Pregnancy (Vulnerability),True,,,,,False,False,Pregnancy and maternal or foetal health are not discussed as a population or topic.,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,459,Disabled (Vulnerability),True,,,,,False,False,"The guide does not focus on people with physical, sensory, cognitive, or mental impairments.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,466,Occupation-based (Vulnerability),True,,,,,False,False,Occupational exposure and workers in hazardous environmental conditions are not addressed.,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,460,Ethnic minorities (Vulnerability),True,,,,,False,False,"No ethnic, cultural, or racial population groups are identified as a focus.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,461,Frail elderly (Vulnerability),True,,,,,False,False,Older adults and age-related physiological vulnerability are not discussed.,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,463,Infants / children (Vulnerability),True,,,,,False,False,Young children and infants are not identified as a population of interest.,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,462,Indigenous peoples (Vulnerability),True,,,,,False,False,The guide does not address Indigenous populations or peoples with pre-colonial territorial ties.,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,468,Women (Vulnerability),True,,,,,False,False,Women are not treated as a specific population group or focus of the food-policy guide.,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,465,Migrants (Vulnerability),True,,,,,False,False,"Migration, displacement, and people who have moved across or within borders are not addressed.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,81,Ultraviolet / solar radiation (Exposure),True,,,,,False,False,"The guide does not address ultraviolet radiation, solar exposure, or related health effects.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,78,Food supply and safety (Exposure),True,,,,,True,True,"Food systems and food policy are the central subject of the guide, including the development of healthier and more sustainable approaches. This directly relates to food availability, accessibility, safety, nutrition, and agricultural systems.",the transition to a healthier and more sustainable food system,0.00,100.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,77,Extreme weather events (Exposure),True,,,,,False,False,"The guide does not focus on floods, storms, droughts, wildfires, or other acute extreme meteorological events.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,86,Loss of place attachment / cultural identity (Exposure),True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,84,Housing quality / overcrowding (Exposure),True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,85,Loss of livelihood / income (Exposure),True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,82,Vector distribution and ecology (Exposure),True,,,,,False,False,"There is no discussion of vectors, vector ecology, or vector-borne disease transmission.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,80,Social factors (Exposure),True,,,,,False,False,"Although the guide concerns policymaking and structural change, it does not address social or economic vulnerability to environmental hazards, displacement, conflict, or related health outcomes.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,79,Heat stress (Exposure),True,,,,,False,False,"The study does not address elevated temperature, humidity, heat stress, or heat-related illness.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,87,Migration / forced displacement (Exposure),True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,88,Violence / conflict (Exposure),True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,83,Water quality and quantity (Exposure),True,,,,,False,False,"The guide does not discuss freshwater availability, water quality, sanitation, flooding-related contamination, or waterborne disease.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,76,Air quality (Exposure),True,,,,,False,False,"The study does not address outdoor or indoor air pollution, particulate matter, ozone, smoke, allergens, or associated health effects.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,480,"Industry, trade, and services (Sector)",True,,,,,False,False,"The guide concerns policies and methods for transforming the food system, but it does not specifically focus on manufacturing, retail, wholesale trade, or commercial services.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,485,Transportation (Sector),True,,,,,False,False,Transport systems and logistics are not a subject of the guide.,,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,484,Social protection (Sector),True,,,,,False,False,"The study does not address social safety nets, welfare services, or support systems for vulnerable populations.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,478,Finance (Sector),True,,,,,False,False,"Although the guide discusses policy innovation, it does not focus on banking, insurance, investment, or financial services.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,477,Energy and extractives (Sector),True,,,,,False,False,"Energy generation, fuels, and resource extraction are not addressed as a sector or policy focus.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,481,Information and communications technologies (Sector),True,,,,,False,False,"Telecommunications, digital infrastructure, and information technology are not the subject of the guide.",,0.00,0.00,2026-09-02_18-57-30_institutional_interventions
