document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
21497823,01a3e3e1-114f-4c91-a5e6-f1cf9cfa1804,Synthetic hybrids of six yeast species,6,include - high recall,True,,,,,False,False,"The abstract lacks any substantive climate-related element; it does not mention climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or aerosols. The word 'bioenergy' appears only as an incidental potential application and does not engage with climate or emissions in the study. Because no plausible climate-related element is present, the record does not meet the high-recall inclusion criteria.","These new synthetic yeast hybrids have potential applications for the study of polyploidy, genome stability, chromosome segregation, cancer, and bioenergy.",0.00,100.00,2026-09-01_08-31-32_kimi26_s2
21497823,01a3e3e1-114f-4c91-a5e6-f1cf9cfa1804,Synthetic hybrids of six yeast species,7,include - max precision,True,,,,,False,False,"This high-precision screen requires an explicit climate element and an explicit qualifying health/mitigation/adaptation connection. The abstract presents a yeast genetics study with no explicit climate-related factor. 'Bioenergy' is mentioned only as a potential application, not as a substantive subject of the research. Biological adaptation to a novel laboratory environment is not climate adaptation, and no explicit human-health connection is established.","These new synthetic yeast hybrids have potential applications for the study of polyploidy, genome stability, chromosome segregation, cancer, and bioenergy.",0.00,100.00,2026-09-01_08-31-32_kimi26_s2
815689216,023f6c50-518e-4630-877f-026227409a4a,Improvement and application of UNet network for avoiding the effect of urban dense high-rise buildings and other feature shadows on water body extraction,0,include - high precision,True,,,,,False,False,"The document is a remote-sensing methodology paper proposing a neural-network model (SE-CU-Net) to extract water bodies from high-resolution satellite imagery and reduce interference from building shadows. It does not mention climate change, climate variables, extreme weather, fossil fuels, greenhouse gases, or any human-health, mitigation, or adaptation outcome. Both required elements for inclusion are absent.",,0.00,0.00,2026-09-01_08-31-32_kimi26_s2
815689216,023f6c50-518e-4630-877f-026227409a4a,Improvement and application of UNet network for avoiding the effect of urban dense high-rise buildings and other feature shadows on water body extraction,5,include - best balance,True,,,,,False,False,"The record addresses only technical image-segmentation techniques for water-body mapping. No climate-related factor (e.g., temperature, precipitation, floods, GHGs) is present, and no health, mitigation, or adaptation connection is stated or directly inferable from the study's aims or measurements.",,0.00,0.00,2026-09-01_08-31-32_kimi26_s2
815689216,023f6c50-518e-4630-877f-026227409a4a,Improvement and application of UNet network for avoiding the effect of urban dense high-rise buildings and other feature shadows on water body extraction,6,include - high recall,True,,,,,False,False,"Under the high-recall screen, the record still lacks any climate-related element (no mention of climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or aerosols) and lacks any health, mitigation, or adaptation element. It is purely a computer-vision/remote-sensing methods paper.",,0.00,0.00,2026-09-01_08-31-32_kimi26_s2
815689216,023f6c50-518e-4630-877f-026227409a4a,Improvement and application of UNet network for avoiding the effect of urban dense high-rise buildings and other feature shadows on water body extraction,7,include - max precision,True,,,,,False,False,"The abstract describes a deep-learning approach to improve water-body extraction from satellite images by suppressing building-shadow effects. There is no explicit climate-related component and no explicit human-health, mitigation, or adaptation connection. The targeted agronomic exclusion does not apply, but the record still fails the core inclusion criteria.",,0.00,0.00,2026-09-01_08-31-32_kimi26_s2
558553,04cbc527-875c-44bd-ad19-a57458f0eaaf,New shop owners in old buildings: spatial politics of the apparel industry in Kyrgyzstan,0,include - high precision,True,,,,,False,False,"The abstract contains no substantive climate-related component (no mention of climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents) and no explicit human-health connection (no disease, illness, health risk, exposure pathway, or health system). The study focuses on political economy, urban infrastructure, and owner–tenant relations in Kyrgyzstan's apparel sector.",,0.00,0.00,2026-09-01_08-31-32_kimi26_s2
558553,04cbc527-875c-44bd-ad19-a57458f0eaaf,New shop owners in old buildings: spatial politics of the apparel industry in Kyrgyzstan,5,include - best balance,True,,,,,False,False,"No climate-related element is present or directly inferable; electricity access is framed as a legacy of Soviet infrastructure and post-Soviet privatization, not as a climate, weather, or emissions issue. There is no directly inferable health, mitigation, or adaptation component.",,0.00,0.00,2026-09-01_08-31-32_kimi26_s2
558553,04cbc527-875c-44bd-ad19-a57458f0eaaf,New shop owners in old buildings: spatial politics of the apparel industry in Kyrgyzstan,6,include - high recall,True,,,,,False,False,"Even under high-recall criteria, the record lacks a climate-related element (no climate change, weather, fossil fuels, GHGs, aerosols, or climate policy) and lacks any health, mitigation, or adaptation element. The content is purely about political economy and industrial infrastructure.",,0.00,0.00,2026-09-01_08-31-32_kimi26_s2
558553,04cbc527-875c-44bd-ad19-a57458f0eaaf,New shop owners in old buildings: spatial politics of the apparel industry in Kyrgyzstan,7,include - max precision,True,,,,,False,False,The abstract does not explicitly establish a substantive climate-related component or a qualifying human-health connection. The research examines apparel manufacturing and electricity access through a political-economy lens without engaging climate or health frameworks.,,0.00,0.00,2026-09-01_08-31-32_kimi26_s2
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,0,include - high precision,True,,,,,False,False,"The document describes the isolation and purification of an antimicrobial protein from rabbit small intestine and its activity against bacteria. It does not mention climate change, climate variables, fossil fuels, greenhouse gases, or any other climate-related factor, so it lacks the required substantive climate component. The potential application against bacterial diseases is not framed as a climate-health connection.",,0.00,0.00,2026-09-01_08-31-32_kimi26_s2
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,5,include - best balance,True,,,,,False,False,"The study focuses on biochemical extraction and antibacterial testing of a rabbit intestinal protein. There is no climate-related element (e.g., climate variables, greenhouse gases, extreme events, fossil fuels) present in the record, so it fails the climate criterion regardless of the health-related antibacterial results.",,0.00,0.00,2026-09-01_08-31-32_kimi26_s2
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,6,include - high recall,True,,,,,False,False,"Although the abstract mentions antibacterial activity and potential use against bacterial diseases, it contains no climate-related element such as climate change, weather variables, greenhouse gases, aerosols, or fossil fuels. Both a climate element and a health/mitigation/adaptation element are required for inclusion in the high-recall screen.",,0.00,0.00,2026-09-01_08-31-32_kimi26_s2
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,7,include - max precision,True,,,,,False,False,"The abstract reports basic science on an antimicrobial protein isolated from rabbit tissue. It does not substantively address any climate-related component (climate change, climate variables, greenhouse gases, fossil fuels, or extreme events), so it cannot satisfy the inclusion criteria for the high-precision screen.",,0.00,0.00,2026-09-01_08-31-32_kimi26_s2
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,0,include - high precision,True,,,,,False,False,"The document treats gas pipelines and hydrocarbons solely as industrial-accident and safety hazards (rupture mechanics, shock waves, thermal effects). Per the INTENT rule, fossil-fuel infrastructure studied only as an industrial-accident hazard does not constitute a substantive climate-related component. There is no explicit climate, weather, emissions, or energy framing, so the record lacks the required explicit climate element.","Industrial gas pipelines are objects of high danger. In case of the gas pipeline failure, there is a shock wave, which is one of affecting factors.",0.00,100.00,2026-09-01_08-31-32_kimi26_s2
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,5,include - best balance,True,,,,,False,False,"Although this screen permits directly inferable connections, a substantive climate-related component is still required. The record engages fossil fuels exclusively as industrial safety hazards (pipeline ruptures, emergency emissions, shock waves). Under the INTENT guidance, fossil-fuel infrastructure studied only as an industrial-accident or safety hazard does not qualify as a climate-related component, so no climate–health link can be established.",The reasons of emergency situations for the long-term operated industrial pipelines were presented.,0.00,100.00,2026-09-01_08-31-32_kimi26_s2
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,6,include - high recall,True,,,,,False,False,"The high-recall screen includes a narrow exception: fossil fuels appearing only as an industrial-accident or safety hazard do not by themselves establish a climate-related element. The entire record concerns pipeline failure, emergency gas losses, and shock-wave impacts—purely industrial safety—with no climate, weather, or emissions dimension. Therefore, the climate-related element is absent.","Industrial gas pipelines are objects of high danger. In case of the gas pipeline failure, there is a shock wave, which is one of affecting factors.",0.00,100.00,2026-09-01_08-31-32_kimi26_s2
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,7,include - max precision,True,,,,,False,False,"This high-precision screen requires an explicit, substantive climate element and an explicit qualifying health connection. The document discusses hydrocarbon energy carriers and gas pipelines only in the context of industrial accidents, ruptures, and safety hazards. It does not address climate change, weather, greenhouse-gas emissions, or energy in a climate-relevant manner, so the climate criterion is not met.","The conditional probability of ignition of emergency emissions of hydrocarbon energy carriers was determined, considering the location of ignition sources.",0.00,100.00,2026-09-01_08-31-32_kimi26_s2
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,0,include - high precision,True,,,,,False,False,"The record is a chemistry paper on radical cation migration in Z-form DNA. It contains no substantive climate-related component and no explicit human-health, mitigation, or adaptation connection.",,0.00,0.00,2026-09-01_08-31-32_kimi26_s2
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,5,include - best balance,True,,,,,False,False,"The title and metadata indicate a study of DNA chemical structure and irradiation. There is no climate-related factor, event, or agent present, nor any inferable health, mitigation, or adaptation connection.",,0.00,0.00,2026-09-01_08-31-32_kimi26_s2
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,6,include - high recall,True,,,,,False,False,"This bibliographic record describes a specialized chemical biology/genetics study with no mention of climate variables, fossil fuels, greenhouse gases, or health outcomes. It fails both the climate and health/mitigation/adaptation criteria even under high-recall standards.",,0.00,0.00,2026-09-01_08-31-32_kimi26_s2
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,7,include - max precision,True,,,,,False,False,"The record lacks any explicit climate-related component or qualifying human-health connection. It is a chemistry article on DNA radical cation migration, unrelated to climate change or health.",,0.00,0.00,2026-09-01_08-31-32_kimi26_s2
104858254,0903ca18-3876-442a-8a0f-f140f4a3e4de,EFEK BLIND FEEDING UNTUK MENINGKATKAN PERTUMBUHAN POST LARVA UDANG VANAME KEPADATAN TINGGI DAN PENGARUHNYA TERHADAP KUALITAS AIR [The Effect of Blind feeding to Increase Post Larva Growth of High-density Vaname Shrimp and Their Effect on Water Quality],0,include - high precision,True,,,,,False,False,"The document is an aquaculture study on shrimp feeding rates and water quality. It contains no substantive climate-related component (no mention of climate change, weather variables, greenhouse gases, fossil fuels, or climate hazards) and no explicit or substantive human-health, mitigation, or adaptation connection.",,0.00,0.00,2026-09-01_08-31-32_kimi26_s2
104858254,0903ca18-3876-442a-8a0f-f140f4a3e4de,EFEK BLIND FEEDING UNTUK MENINGKATKAN PERTUMBUHAN POST LARVA UDANG VANAME KEPADATAN TINGGI DAN PENGARUHNYA TERHADAP KUALITAS AIR [The Effect of Blind feeding to Increase Post Larva Growth of High-density Vaname Shrimp and Their Effect on Water Quality],5,include - best balance,True,,,,,False,False,"The study examines blind feeding methods for vaname shrimp and their effects on growth and total ammonia nitrogen in water. There is no climate-related element present, and no directly inferable or explicit link to human health, climate mitigation, or adaptation.",,0.00,0.00,2026-09-01_08-31-32_kimi26_s2
104858254,0903ca18-3876-442a-8a0f-f140f4a3e4de,EFEK BLIND FEEDING UNTUK MENINGKATKAN PERTUMBUHAN POST LARVA UDANG VANAME KEPADATAN TINGGI DAN PENGARUHNYA TERHADAP KUALITAS AIR [The Effect of Blind feeding to Increase Post Larva Growth of High-density Vaname Shrimp and Their Effect on Water Quality],6,include - high recall,True,,,,,False,False,"The record describes a shrimp aquaculture experiment on feed dosage and water quality. It lacks any climate-related element (climate change, weather variables, GHGs, fossil fuels, aerosols, or climate policy) and any health, mitigation, or adaptation element required for inclusion.",,0.00,0.00,2026-09-01_08-31-32_kimi26_s2
104858254,0903ca18-3876-442a-8a0f-f140f4a3e4de,EFEK BLIND FEEDING UNTUK MENINGKATKAN PERTUMBUHAN POST LARVA UDANG VANAME KEPADATAN TINGGI DAN PENGARUHNYA TERHADAP KUALITAS AIR [The Effect of Blind feeding to Increase Post Larva Growth of High-density Vaname Shrimp and Their Effect on Water Quality],7,include - max precision,True,,,,,False,False,"The document evaluates blind feeding in shrimp farming for growth and water-quality outcomes. It does not explicitly establish a substantive climate-related factor, nor does it explicitly connect to human health, health-relevant mitigation, or adaptation.",,0.00,0.00,2026-09-01_08-31-32_kimi26_s2
5737,0d38df7d-0763-4e73-81cf-7230ce7bea0a,In vitro antiproliferative activity of selected medicinal plants from the North-West of Morocco on several cancer cell lines,0,include - high precision,True,,,,,False,False,"The abstract mentions a 'Mediterranean climate' only as incidental background describing the study region's ecological setting. It does not substantively address climate change, climate variability, weather variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents as measured, analyzed, modeled, or central to the research question. The study focuses exclusively on in vitro anticancer and antioxidant screening of medicinal plant extracts, with no explicit climate–health connection.",The North-West of Morocco (Ouezzane) has a Mediterranean climate and is characterized by a good ecological diversity.,0.00,100.00,2026-09-01_08-31-32_kimi26_s2
5737,0d38df7d-0763-4e73-81cf-7230ce7bea0a,In vitro antiproliferative activity of selected medicinal plants from the North-West of Morocco on several cancer cell lines,5,include - best balance,True,,,,,False,False,"The reference to a 'Mediterranean climate' is purely descriptive of the study site and not a substantive climate-related component (it is not measured, analyzed, modeled, or used as an exposure or outcome). The research evaluates anticancer and antioxidant properties of plant extracts on cell lines without engaging any climate variable, climate-forcing agent, or fossil fuel. Therefore, no qualifying climate + health connection can be established.",The North-West of Morocco (Ouezzane) has a Mediterranean climate and is characterized by a good ecological diversity.,0.00,100.00,2026-09-01_08-31-32_kimi26_s2
5737,0d38df7d-0763-4e73-81cf-7230ce7bea0a,In vitro antiproliferative activity of selected medicinal plants from the North-West of Morocco on several cancer cell lines,6,include - high recall,True,,,,,False,True,"Under the high-recall screen, the record mentions a 'Mediterranean climate,' which qualifies as a climate-related element (a climate condition), and it substantively engages human health through anticancer screening on cancer cell lines and antioxidant capacity assessment. Because both a climate-related term and a health element are present, and the climate term is not a stray incidental word, the record meets the inclusive inclusion threshold.","The North-West of Morocco (Ouezzane) has a Mediterranean climate and is characterized by a good ecological diversity. Traditionally, several medicinal plants that have been used to treat various diseases can be found in this region. The aim of this study was to screen for anticancer and antioxidative properties of selected medicinal plants from this area of North-West of Morocco.",0.00,78.01,2026-09-01_08-31-32_kimi26_s2
5737,0d38df7d-0763-4e73-81cf-7230ce7bea0a,In vitro antiproliferative activity of selected medicinal plants from the North-West of Morocco on several cancer cell lines,7,include - max precision,True,,,,,False,False,"The abstract cites a 'Mediterranean climate' only as background to describe regional ecological diversity; it is incidental and not a substantive climate-related component that is measured, analyzed, or otherwise important to the research question. The study reports in vitro anticancer and antioxidant effects of plant extracts with no explicitly stated link between any climate factor and the health outcomes. Thus it fails the high-precision requirement for an explicit, substantive climate element tied to a qualifying health connection.",The North-West of Morocco (Ouezzane) has a Mediterranean climate and is characterized by a good ecological diversity.,0.00,100.00,2026-09-01_08-31-32_kimi26_s2
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",0,include - high precision,True,,,,,True,False,"The abstract explicitly names Climate Change Agreements, satisfying the climate component. However, the health mention ('improve lives, livelihoods and health') is a general statement about the Sendai Framework and is not explicitly tied to the climate element through a direct health outcome, recognised exposure pathway, health-relevant mitigation, or adaptation action protecting human health or health systems. Under the high-precision screen, the connection is thematic rather than explicit, so the record must be excluded.",the other two being the Sustainable Development Goals (agreed September 2015) and the Climate Change Agreements (agreed December 2015),0.00,100.00,2026-09-01_08-31-32_kimi26_s2
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",5,include - best balance,True,,,,,True,False,"While Climate Change Agreements and Disaster Risk Reduction are present, the abstract does not directly state or make directly inferable a qualifying health, mitigation, or adaptation connection to the climate element. The study evaluates cross-framework policy synergies and scientific research translation, not climate-health pathways, health-relevant mitigation, or adaptation actions protecting health.",the other two being the Sustainable Development Goals (agreed September 2015) and the Climate Change Agreements (agreed December 2015). This article explores key synergies across these agreements,0.00,100.00,2026-09-01_08-31-32_kimi26_s2
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",6,include - high recall,True,,,,,True,True,"Under high-recall criteria, the record contains a clear climate-related element (explicit thematic engagement with the Climate Change Agreements) and an adaptation element (Disaster Risk Reduction science and risk-reduction framing explicitly qualify as adaptation-related). Both components are substantively present, so the record meets the inclusive threshold.",the other two being the Sustainable Development Goals (agreed September 2015) and the Climate Change Agreements (agreed December 2015),0.00,100.00,2026-09-01_08-31-32_kimi26_s2
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",7,include - max precision,True,,,,,True,False,"The abstract mentions Climate Change Agreements and general health goals of the Sendai Framework, but it does not explicitly state a qualifying human-health connection—direct, indirect, via mitigation, or via adaptation protecting health/health systems—to the climate element. The risk-reduction framing is not explicitly linked to climate hazards or health outcomes in the text provided, so the high-precision screen requires exclusion.",the other two being the Sustainable Development Goals (agreed September 2015) and the Climate Change Agreements (agreed December 2015),0.00,100.00,2026-09-01_08-31-32_kimi26_s2
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,0,include - high precision,True,,,,,False,False,"The document is a presentation abstract and speaker bio about the STEP-UP and SCALE-UP initiatives, which focus on building training networks and career support for digital Research Technical Professionals in research software, data, and infrastructure. It contains no mention of climate change, climate variables, greenhouse gases, fossil fuels, or any climate-related factor, and it contains no mention of human health, disease, health systems, or recognised climate-health exposure pathways. Both required elements for inclusion are absent.",,0.00,0.00,2026-09-01_08-31-32_kimi26_s2
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,5,include - best balance,True,,,,,False,False,"The record describes professional-development initiatives for digital research roles. There is no explicit or directly inferable climate-related component (e.g., climate variables, emissions, fossil fuels, extreme events) and no health, mitigation, or adaptation element. It does not satisfy the inclusion criteria.",,0.00,0.00,2026-09-01_08-31-32_kimi26_s2
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,6,include - high recall,True,,,,,False,False,"Even under high-recall screening, the document lacks any climate-related element. It does not mention climate change, weather or climate variables, extreme events, fossil fuels, greenhouse gases, aerosols, or climate policy. Its sole focus is on data-driven research careers and skills (dRTPs). No health, mitigation, or adaptation element is present, so it must be excluded.",,0.00,0.00,2026-09-01_08-31-32_kimi26_s2
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,7,include - max precision,True,,,,,False,False,"The abstract concerns data stewardship and research computing professional networks. It does not substantively address any climate-related factor, nor does it explicitly state a human-health outcome, a health-relevant mitigation action, or an adaptation action protecting human health, health systems, or human-important ecosystems. It fails the high-precision inclusion criteria.",,0.00,0.00,2026-09-01_08-31-32_kimi26_s2
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,0,include - high precision,True,,,,,False,False,"The abstract addresses unconscious bias and healthcare disparities in academic medicine and geriatric mental health. It contains no substantive climate-related component (climate change, weather variables, fossil fuels, greenhouse gases, or climate hazards) and therefore fails criterion 1.","Self-reported attitudes of Americans towards racial and ethnic minorities, women, homosexuals and transgendered individuals have grown steadily more positive since the 1960's.",0.00,100.00,2026-09-01_08-31-32_kimi26_s2
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,5,include - best balance,True,,,,,False,False,"The document focuses on social attitudes, unconscious bias, and mental healthcare inequities. No climate-related element (e.g., climate variables, fossil fuels, greenhouse gases, extreme events) is present, so it does not satisfy the climate component required for inclusion.","This workshop will address why fairness, inclusiveness and cultural competence are important for success in geriatric mental health care.",0.00,100.00,2026-09-01_08-31-32_kimi26_s2
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,6,include - high recall,True,,,,,False,False,"While the record touches on human health (mental healthcare, geriatric health), it lacks any climate-related element such as climate change, weather variables, fossil fuels, greenhouse gases, or climate policy. Both elements are required for inclusion.",,0.00,0.00,2026-09-01_08-31-32_kimi26_s2
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,7,include - max precision,True,,,,,False,False,"The abstract discusses healthcare disparities and unconscious bias in medical and academic settings. There is no explicit or substantive climate-related component, and thus no qualifying climate-health connection.",Disparities in the level and quality of mental healthcare for people from minority groups are also well-documented.,0.00,100.00,2026-09-01_08-31-32_kimi26_s2
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,0,include - high precision,True,,,,,False,False,"The document addresses aviation 4.0 and a fuzzy-logic catering evaluation system. It does not mention any climate-related factor (e.g., climate change, weather variables, fossil fuels, greenhouse gases) or any health, mitigation, or adaptation element. Therefore it fails both required criteria for inclusion.","In this study, the catering service evaluation system for customers is designed and an interface is developed to be used in the aviation 4.0 industry.",0.00,100.00,2026-09-01_08-31-32_kimi26_s2
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,5,include - best balance,True,,,,,False,False,"The abstract focuses on digital transformation and customer satisfaction evaluation in aviation. No climate-related component (climate variables, fossil fuels, greenhouse gases, etc.) is present, and no health, mitigation, or adaptation connection is stated or directly inferable. Thus the record is excluded.","In this study, the catering service evaluation system for customers is designed and an interface is developed to be used in the aviation 4.0 industry.",0.00,100.00,2026-09-01_08-31-32_kimi26_s2
