document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,73,Sub-national - local / municipal (Governance scale),True,,,,,False,False,"No local, municipal, city, or district-level governance is described.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,74,Sub-national - regional (Governance scale),True,,,,,False,False,"The document does not mention subnational regions, provinces, states, counties, or devolved administrations within a single country.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,72,National (Governance scale),True,,,,,False,False,"No governance implemented by a single sovereign national government, including national legislation or national programmes, is described.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,75,Z_Household / individual (Governance scale),True,,,,,False,False,The document does not describe decisions or actions taken by individual people or households.,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,70,International - multi-country (Governance scale),True,,,,,False,True,"The document describes a defined group of countries represented by the Nordic prime ministers acting together through a cross-national project, which matches governance involving multiple countries across national boundaries.",This guide is the conclusion to a conversation started by the Nordic prime ministers with Nordic Solutions to Global Challenges in 2017.,0.00,100.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,69,Global (Governance scale),True,,,,,False,False,"Although the document refers to challenges and methods from around the world, it does not describe worldwide institutions, agreements, or governance processes operating across all nations.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,24,Tropospheric ozone (O₃),True,,,,,False,False,"The document discusses policy methods and a healthier, more sustainable food system but does not mention this pollutant or photochemical reactions involving nitrogen oxides and volatile organic compounds.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,17,(Unspecified) greenhouse gases,True,,,,,False,False,The document does not mention atmospheric gases that trap heat or refer collectively to greenhouse gases.,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,23,Particulate matter (PM10) / fine particulate matter (PM2.5) / black/organic carbon / sulfate/nitrate aerosols,True,,,,,False,False,"The document does not mention airborne particulate matter, PM10, PM2.5, black carbon, sulfate aerosols, or related health effects.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,21,Nitrous oxide (N₂O),True,,,,,False,False,"The document does not mention nitrous oxide, agricultural soils, livestock, nitrogen fertilisers, or ozone-depleting substances.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,20,Methane (CH₄),True,,,,,False,False,The document does not mention methane or its sources and climate effects.,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,18,Carbon dioxide (CO₂),True,,,,,False,False,"The document does not mention carbon dioxide, fossil fuel combustion, deforestation, or industrial emissions.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,22,Ozone-depleting substances / chlorofluorocarbons / hydrochlorofluorocarbons / halons / carbon tetrachloride / methyl chloroform,True,,,,,False,False,"The document does not mention ozone-depleting chemical compounds, greenhouse gases regulated under the Montreal Protocol, or related impacts.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,19,Fluorinated gases / hydrofluorocarbons / perfluorocarbons / sulfur hexafluoride / nitrogen trifluoride,True,,,,,False,False,"The document does not mention synthetic greenhouse gases used in industrial, refrigeration, or electronics applications.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,313,2. Million-cities,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,315,4. Towns,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,308,2. Peri-urban settlements,True,,,,,False,False,"The document discusses food-system policy, dialogues, and methods for co-creating solutions. It does not mention urban-rural interfaces or mixed land-use areas.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,312,1. Megacities,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,310,4. Refugee/displaced settlements,True,,,,,False,False,"The document does not mention refugee camps, displaced-person settlements, or settlements established for forcibly displaced populations.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,311,5. Rural settlements,True,,,,,False,False,"The document does not describe rural or remote communities, low-density settlements, geographic isolation, or reliance on agriculture and local economies.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,309,3. Informal settlements,True,,,,,False,False,"The document does not mention informal settlements, insecure land tenure, inadequate infrastructure, overcrowding, or lack of basic services.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,307,1. Formal urban settlements,True,,,,,False,False,"The document does not mention planned or officially recognised urban areas, administrative systems, legal land tenure, or population-size categories.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,314,3. Cities,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,29,Extreme snow/ice events,True,,,,,False,False,"The document discusses food policy, healthier and more sustainable food systems, and policy methods. It contains no information about severe or unusual snow and ice conditions.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,26,Extreme cold,True,,,,,False,False,"The document contains no discussion of abnormally low temperatures, cold snaps, blizzards, hypothermia, or cold-related illness.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,27,Extreme heat,True,,,,,False,False,"The document contains no discussion of abnormally high temperatures, heatwaves, heat exhaustion, heat stroke, or heat-related mortality.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,25,Droughts,True,,,,,False,False,"The document does not mention drought, prolonged water deficits, low rainfall, reduced soil moisture, or water-availability impacts.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,33,Wildfires,True,,,,,False,False,"The document contains no information about uncontrolled vegetation fires, wildfire smoke, or associated air-pollution health impacts.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,30,Floods,True,,,,,False,False,"The document does not discuss flooding, inundation, river overflow, storm surges, coastal flooding, or related impacts.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,28,Extreme precipitation,True,,,,,False,False,"The document contains no discussion of unusually intense or prolonged rainfall, snowfall, or other precipitation events.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,31,Sand and dust storms,True,,,,,False,False,"The document does not mention wind-driven sand or dust events, reduced visibility, or airborne particulate impacts.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,34,Z_(Unspecified) extreme weather events,True,,,,,False,False,The document does not refer to extreme weather events in general or to unspecified climate extremes.,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,32,Storms and severe wind,True,,,,,False,False,"The document contains no discussion of tropical cyclones, hurricanes, typhoons, severe thunderstorms, or hailstorms.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,491,Preparedness,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,489,Mitigation,True,,,,,True,False,"The document discusses policies and methods for transitioning to a healthier and more sustainable food system, but it does not mention actions specifically aimed at reducing or preventing greenhouse gas emissions.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,488,Impact,True,,,,,False,False,"The document does not describe effects of climate change on health, ecosystems, economies, or societies.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,492,Resilience,True,,,,,True,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,495,Loss and damage,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,490,Maladaptation,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,494,Future impact,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,496,Co-Benefits,True,,,,,True,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,487,Adaptation,True,,,,,True,False,The document does not discuss adjustments or resilience measures for responding to actual or anticipated climate change.,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,493,Attribution,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,11,Changes in precipitation,True,,,,,False,False,"The document discusses food policy and sustainable food systems but does not mention changes in rainfall or snowfall, water availability, flooding, or drought.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,7,(Unspecified) climate change,True,,,,,False,False,"Although the document refers generally to sustainability and global challenges, it does not explicitly refer to climate change in general terms.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,9,Changes in humidity,True,,,,,False,False,"The document does not mention atmospheric moisture, thermal comfort, respiratory health, or moisture-related diseases.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,16,Climate variability,True,,,,,False,False,The document does not discuss climate variability or fluctuations in climate conditions over time.,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,15,Changes in wind speed,True,,,,,False,False,The document does not mention alterations in wind patterns or wind velocity.,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,12,Changes in sea level,True,,,,,False,False,"The document does not mention sea-level rise, thermal expansion, melting ice, or threats to coastal communities.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,6,(Unspecified) changes in weather,True,,,,,False,False,The document does not discuss general changes in weather patterns or weather variability.,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,13,Changes in season length,True,,,,,False,False,"The document does not mention shifts in season duration, spring onset, or extended summers.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,8,Changes in glacier / snow melt,True,,,,,False,False,The document does not mention glacier or snowpack melting.,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,14,Changes in temperature,True,,,,,False,False,The document does not mention long-term shifts in average or extreme temperatures or warming trends.,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,10,Changes in inland water bodies,True,,,,,False,False,"The document does not mention climate-driven changes in freshwater systems, lake or river levels, or hydrological patterns.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,459,Disabled (Vulnerability),True,,,,,False,False,"The document discusses policy methods for transitioning to a healthier and more sustainable food system but does not mention individuals with physical, sensory, cognitive, or mental impairments.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,458,Chronic conditions (Vulnerability),True,,,,,False,False,The document does not identify individuals living with long-term physical health conditions or discuss their vulnerability.,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,468,Women (Vulnerability),True,,,,,False,False,The document does not mention women as a population group or describe gender-based vulnerability.,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,461,Frail elderly (Vulnerability),True,,,,,False,False,"The document does not mention older adults, frailty, or reduced physiological reserve.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,463,Infants / children (Vulnerability),True,,,,,False,False,"The document does not mention young children, infants, developmental dependency, or childhood susceptibility.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,465,Migrants (Vulnerability),True,,,,,False,False,"The document does not mention migrants, displaced people, or people who have moved across or within borders.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,460,Ethnic minorities (Vulnerability),True,,,,,False,False,"The document does not identify ethnic, cultural, or racial population groups or discuss related structural disadvantage.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,466,Occupation-based (Vulnerability),True,,,,,False,False,"The document does not mention occupational exposure or workers in agriculture, construction, or other high-hazard sectors.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,464,Low-income (Vulnerability),True,,,,,False,False,"The document does not mention people with insufficient financial resources, poverty, or household economic vulnerability.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,467,Pregnancy (Vulnerability),True,,,,,False,False,"The document does not mention pregnancy, pregnant individuals, maternal health, or foetal health.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,462,Indigenous peoples (Vulnerability),True,,,,,False,False,"The document does not mention Indigenous populations or groups with historical, cultural, and territorial ties to lands prior to colonisation.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,83,Water quality and quantity (Exposure),True,,,,,False,False,"The document discusses food policy and sustainability but does not mention freshwater availability, water quality, flooding, drought, contamination, or waterborne health impacts.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,86,Loss of place attachment / cultural identity (Exposure),True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,80,Social factors (Exposure),True,,,,,False,False,"The document mentions policymakers and global challenges, but it does not discuss social, economic, or structural conditions mediating vulnerability to environmental hazards, displacement, conflict, or violence.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,84,Housing quality / overcrowding (Exposure),True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,81,Ultraviolet / solar radiation (Exposure),True,,,,,False,False,"The document contains no discussion of ultraviolet or solar radiation, skin cancer, eye damage, vitamin D, or ozone depletion.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,78,Food supply and safety (Exposure),True,,,,,True,True,"The document explicitly focuses on the transition to a healthier and more sustainable food system and identifies food policy as its subject, directly matching the food-related attribute.","Where are the bold policies to follow, support or even lead the transition to a healthier and more sustainable food system?",0.00,100.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,87,Migration / forced displacement (Exposure),True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,76,Air quality (Exposure),True,,,,,False,False,"The document does not mention outdoor or indoor air pollution, particulate matter, ozone, nitrogen dioxide, wildfire smoke, pollen, or respiratory health impacts.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,77,Extreme weather events (Exposure),True,,,,,False,False,"Although the document refers generally to global challenges, it does not discuss acute exposure to floods, storms, cyclones, droughts, wildfires, injuries, or disruption of health care delivery.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,85,Loss of livelihood / income (Exposure),True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,79,Heat stress (Exposure),True,,,,,False,False,"The document does not mention elevated temperature, humidity, heat waves, thermoregulation, heat-related illness, or heat-related death.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,88,Violence / conflict (Exposure),True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,82,Vector distribution and ecology (Exposure),True,,,,,False,False,"The document does not discuss vectors, vector-borne diseases, mosquitoes, ticks, mites, or changes in disease transmission.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,475,Buildings / housing (Sector),True,,,,,False,False,"The document does not mention residential or commercial buildings, housing provision, or construction.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,486,"Water, sanitation, and waste management (Sector)",True,,,,,False,False,"The document does not mention water supply, sewage treatment, or solid waste management.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,484,Social protection (Sector),True,,,,,False,False,"The document does not mention social safety nets, welfare services, or support systems for vulnerable populations.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,476,Education (Sector),True,,,,,False,False,"The document does not mention formal or informal education systems, schools, universities, or vocational institutions.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,485,Transportation (Sector),True,,,,,False,False,"The document does not mention road, rail, air, or maritime transport systems or related infrastructure and operations.",,0.00,0.00,2026-09-02_12-33-42_top_down_luna
