document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,5,include - best balance,True,,,,,False,False,The document does not address climate-related health impacts or mitigation/adaptation actions related to climate change. It is primarily concerned with hydraulic design and flooding in urban settings.,,0.00,0.00,2026-08-18_07-55-57_
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,6,include - high recall,True,,,,,False,False,The context does not provide any information about climate/weather variables or health-system relevance. It focuses on engineering solutions for flooding rather than climate adaptation actions.,,0.00,0.00,2026-08-18_07-55-57_
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",0,include - high precision,True,,,,,False,False,"The context does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, which are required for inclusion in the DESTINY repository.",,0.00,0.00,2026-08-18_07-55-57_
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",5,include - best balance,True,,,,,False,False,"The context does not address health/system relevance or any climate-associated health exposure or mitigation/adaptation actions related to climate change, which are necessary for inclusion.",,0.00,0.00,2026-08-18_07-55-57_
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",6,include - high recall,True,,,,,False,False,"The context lacks any mention of climate/weather variables or health-system relevance, which are essential criteria for inclusion in the DESTINY repository.",,0.00,0.00,2026-08-18_07-55-57_
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,0,include - high precision,True,,,,,True,True,"The study investigates the association between air pollution (a climate-related factor) and respiratory health outcomes, fulfilling both criteria for inclusion in the DESTINY repository.",The aim of this study was to investigate the association between daily changes in respiratory health and air pollution...,0.00,98.74,2026-08-18_07-55-57_
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,5,include - best balance,True,,,,,True,True,"The study demonstrates health impacts related to air pollution, specifically respiratory health effects in symptomatic adults, which aligns with the health-system relevance required for inclusion.","In symptomatic subjects from urban areas, PM10, BS, sulphate and SO2 concentrations were associated with the prevalence of large decrements in morning PEF...",0.00,98.09,2026-08-18_07-55-57_
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,6,include - high recall,True,,,,,True,False,"The document does not mention any specific climate-related extreme events or mitigation/adaptation actions related to climate change, which are necessary for inclusion.",,0.00,0.00,2026-08-18_07-55-57_
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),0,include - high precision,True,,,,,False,False,"The context provided does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it discuss health-system relevance related to climate change. The focus is on women's sexual reproductive health and rights in Zimbabwe, which does not intersect with the specified climate change criteria.",,0.00,0.00,2026-08-18_07-55-57_
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),5,include - best balance,True,,,,,False,False,"Similar to attribute 0, the context does not address any climate-related health exposures or mitigation/adaptation actions. The content is centered around social and cultural issues regarding women's rights and does not relate to climate change or health systems.",,0.00,0.00,2026-08-18_07-55-57_
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),6,include - high recall,True,,,,,False,False,"The document does not mention any climate/weather variables or health impacts related to climate change. It focuses on the implications of the 'small house' concept on women's rights and societal constructs, which are unrelated to the climate change framework outlined in the screening criteria.",,0.00,0.00,2026-08-18_07-55-57_
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,0,include - high precision,True,,,,,False,False,"The document discusses the impacts of climate change on plant reproduction, specifically focusing on pollen and gametophyte performance, but does not address health-related aspects or climate-associated health exposures. Therefore, it does not meet the criteria for inclusion in the DESTINY repository.",,0.00,0.00,2026-08-18_07-55-57_
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,5,include - best balance,True,,,,,False,False,"While the document addresses climate change and its effects on plant reproduction, it does not discuss health impacts or health-system relevance related to climate change, which is required for inclusion in the DESTINY repository.",,0.00,0.00,2026-08-18_07-55-57_
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,6,include - high recall,True,,,,,False,False,"The document focuses on plant reproductive processes and the effects of climate change on these processes, without mentioning any adaptation actions related to human health or health systems, thus failing to meet the inclusion criteria.",,0.00,0.00,2026-08-18_07-55-57_
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,0,include - high precision,True,,,,,False,False,"The context provided does not mention any climate or weather variables, climate-related extreme events, or fossil fuels. It focuses on educational outcomes related to students' readiness for work in the hospitality industry, which is unrelated to climate change or health literature as defined in the decision framework.",,0.00,0.00,2026-08-18_07-55-57_
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,5,include - best balance,True,,,,,False,False,"Similar to attribute 0, the context does not address any health-system relevance or climate-associated health exposure. The research is centered on students' learning outcomes in a vocational context, not on climate change or health impacts.",,0.00,0.00,2026-08-18_07-55-57_
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,6,include - high recall,True,,,,,False,False,"The document does not discuss any climate-related adaptation or mitigation actions. It is focused on educational practices and student readiness in the hospitality sector, which does not align with the criteria for inclusion in the climate change and health literature.",,0.00,0.00,2026-08-18_07-55-57_
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,0,include - high precision,True,,,,,False,False,"The document does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it discuss health impacts related to climate change or associated health exposures. The content is focused on a medical case presentation and does not intersect with climate change literature.",,0.00,0.00,2026-08-18_07-55-57_
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,5,include - best balance,True,,,,,False,False,"Similar to attribute 0, the document lacks any references to climate/weather variables or health-system relevance related to climate change. It is entirely focused on a clinical case and does not address climate-associated health exposures or mitigation/adaptation actions.",,0.00,0.00,2026-08-18_07-55-57_
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,6,include - high recall,True,,,,,False,False,The document does not provide any information regarding climate/weather variables or health impacts related to climate change. It is strictly a medical case report without any relevance to climate change or health interactions.,,0.00,0.00,2026-08-18_07-55-57_
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,0,include - high precision,True,,,,,False,False,"The context does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it discuss health-system relevance related to climate change. The focus is on population growth and health initiatives in the Philippines without a direct link to climate change.",,0.00,0.00,2026-08-18_07-55-57_
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,5,include - best balance,True,,,,,False,False,"Similar to attribute 0, the context does not provide any information regarding climate/weather variables or health-system relevance related to climate change. The content is centered around population issues and health initiatives rather than climate-related health impacts.",,0.00,0.00,2026-08-18_07-55-57_
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,6,include - high recall,True,,,,,False,False,The document does not address climate change adaptation or mitigation actions. It focuses on public health initiatives in the Philippines without any mention of climate-related actions or their health relevance.,,0.00,0.00,2026-08-18_07-55-57_
1516253,5b878959-0146-48fc-8a6c-120646353427,,0,include - high precision,True,,,,,False,False,"The study focuses on the diversity of mangrove species and their role in soil erosion mitigation, but it does not address climate/weather variables or health-system relevance as defined in the inclusion criteria.",,0.00,0.00,2026-08-18_07-55-57_
1516253,5b878959-0146-48fc-8a6c-120646353427,,5,include - best balance,True,,,,,False,False,"The document does not mention any health impacts or health-system relevance related to climate change or extreme weather events, which are required for inclusion.",,0.00,0.00,2026-08-18_07-55-57_
1516253,5b878959-0146-48fc-8a6c-120646353427,,6,include - high recall,True,,,,,False,False,"The study does not discuss any adaptation actions related to climate change that would be relevant to health, as required for inclusion.",,0.00,0.00,2026-08-18_07-55-57_
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,0,include - high precision,True,,,,,False,False,"The context does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it relate to health or health-system relevance in the context of climate change. The focus is on biosurfactant production from a microbial source, which does not align with the criteria for inclusion.",,0.00,0.00,2026-08-18_07-55-57_
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,5,include - best balance,True,,,,,False,False,"The document does not discuss any health impacts related to climate change or fossil fuels. It primarily focuses on the production and characteristics of a biosurfactant, which does not meet the health-system relevance criteria outlined.",,0.00,0.00,2026-08-18_07-55-57_
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,6,include - high recall,True,,,,,False,False,"The context does not provide any information regarding climate/weather variables or health-system relevance. It is centered on biosurfactant production and its properties, which do not relate to climate change adaptation or mitigation actions.",,0.00,0.00,2026-08-18_07-55-57_
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,0,include - high precision,True,,,,,False,False,"The context provided does not mention climate/weather variables, climate-related extreme events, or fossil fuels, nor does it discuss health relevance or climate-associated health exposure. It focuses solely on oil recovery technology without linking it to climate change or health impacts.",,0.00,0.00,2026-08-18_07-55-57_
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,5,include - best balance,True,,,,,False,False,"Similar to attribute 0, the context does not address health-system relevance or climate-associated health exposure. It discusses technological advancements in oil recovery without any mention of health impacts or climate change mitigation/adaptation actions.",,0.00,0.00,2026-08-18_07-55-57_
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,6,include - high recall,True,,,,,False,False,The document does not provide any information related to climate/weather variables or health-system relevance. It is focused on oil recovery technology and does not discuss adaptation actions or their health relevance.,,0.00,0.00,2026-08-18_07-55-57_
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",0,include - high precision,True,,,,,False,False,"The document does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it relate to health impacts associated with climate change. It focuses on healthcare access for Deaf individuals during the COVID-19 pandemic, which is not directly related to climate change or its health implications.",,0.00,0.00,2026-08-18_07-55-57_
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",5,include - best balance,True,,,,,False,False,"The document does not discuss any climate-related health exposures or mitigation/adaptation actions related to climate change. It centers on the experiences of Deaf individuals accessing healthcare, which is unrelated to climate change or health-system relevance in that context.",,0.00,0.00,2026-08-18_07-55-57_
