document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,5,include - best balance,True,,,,,False,False,"The content of the document does not address health-system relevance or climate-associated health exposure related to climate change, fossil fuels, or climate-forcing agents, which are necessary for inclusion.",,0.00,0.00,2026-08-18_07-33-45_
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,6,include - high recall,True,,,,,False,False,"The document does not mention climate/weather variables or health-system relevance related to climate change, which are required for inclusion in the DESTINY repository.",,0.00,0.00,2026-08-18_07-33-45_
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,0,include - high precision,True,,,,,False,False,The context does not mention climate/weather variables or health relevance related to climate change. It focuses on flooding issues in urban infrastructure without linking them to climate change or health impacts.,,0.00,0.00,2026-08-18_07-33-45_
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,5,include - best balance,True,,,,,False,False,The document does not discuss health impacts or mitigation/adaptation actions related to climate change. It primarily addresses engineering and design issues related to flooding in underpasses.,,0.00,0.00,2026-08-18_07-33-45_
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,6,include - high recall,True,,,,,False,False,The context does not mention climate/weather variables or health relevance. It focuses on urban flooding and engineering solutions without addressing climate change or health-related actions.,,0.00,0.00,2026-08-18_07-33-45_
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",0,include - high precision,True,,,,,False,False,"The context does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it discuss health relevance related to climate change. Therefore, it does not meet the criteria for inclusion.",,0.00,0.00,2026-08-18_07-33-45_
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",5,include - best balance,True,,,,,False,False,"The context does not provide any information related to climate/weather variables or health-system relevance associated with climate change, which are necessary for inclusion.",,0.00,0.00,2026-08-18_07-33-45_
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",6,include - high recall,True,,,,,False,False,"The context lacks any mention of climate-related variables or health impacts associated with climate change, which are required for inclusion in the repository.",,0.00,0.00,2026-08-18_07-33-45_
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,0,include - high precision,True,,,,,True,True,"The study investigates the association between air pollution and respiratory health, which includes climate-related factors such as air pollution (PM10, SO2, NO2). It also discusses health impacts related to these pollutants, fulfilling both criteria for inclusion.","In conclusion, air pollution effects were only found in symptomatic adults in the urban areas.",0.00,100.00,2026-08-18_07-33-45_
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,5,include - best balance,True,,,,,True,False,"While the study discusses air pollution and its health impacts, it does not mention climate-related extreme events or fossil fuels, which are necessary for inclusion according to the criteria.",,0.00,0.00,2026-08-18_07-33-45_
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,6,include - high recall,True,,,,,True,False,"The study does not provide information on mitigation or adaptation actions related to climate change, fossil fuels, or climate-forcing agents, which are required for inclusion.",,0.00,0.00,2026-08-18_07-33-45_
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),0,include - high precision,True,,,,,False,False,"The context does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it discuss health-system relevance or climate-associated health exposure related to climate change. The focus is on women's sexual reproductive health and rights in Zimbabwe, which does not intersect with climate change or health as defined in the decision framework.",,0.00,0.00,2026-08-18_07-33-45_
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),5,include - best balance,True,,,,,False,False,"The document does not address climate/weather variables or health-system relevance related to climate change. It focuses on social issues surrounding women's rights and the 'small house' concept in Zimbabwe, which does not meet the criteria for inclusion in the DESTINY repository.",,0.00,0.00,2026-08-18_07-33-45_
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),6,include - high recall,True,,,,,False,False,"The content does not mention any climate/weather variables or health-system relevance related to climate change. It discusses cultural practices and women's rights, which are not relevant to the criteria for inclusion in the DESTINY repository.",,0.00,0.00,2026-08-18_07-33-45_
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,0,include - high precision,True,,,,,False,False,"The document discusses the impacts of climate change on seed plant reproduction but does not address health-related aspects or climate-associated health exposures, which are necessary for inclusion in the DESTINY repository.",,0.00,0.00,2026-08-18_07-33-45_
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,5,include - best balance,True,,,,,False,False,"While the document addresses climate change and its effects on plant reproduction, it does not provide information on health impacts or health-system relevance, which are required for inclusion.",,0.00,0.00,2026-08-18_07-33-45_
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,6,include - high recall,True,,,,,False,False,"The document focuses on plant reproduction and does not mention any climate-related health exposure or adaptation actions relevant to human health, which are necessary for inclusion.",,0.00,0.00,2026-08-18_07-33-45_
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,0,include - high precision,True,,,,,False,False,"The context provided does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it relate to health/health-system relevance or climate-associated health exposure. The focus is on students' readiness for work in the hospitality industry, which is unrelated to climate change or health.",,0.00,0.00,2026-08-18_07-33-45_
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,5,include - best balance,True,,,,,False,False,"The context does not discuss any climate/weather variables or health impacts related to climate change. It focuses solely on educational outcomes and student readiness in a specific vocational context, which does not meet the inclusion criteria.",,0.00,0.00,2026-08-18_07-33-45_
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,6,include - high recall,True,,,,,False,False,"The document does not address any climate-related issues or health impacts associated with climate change. It is centered on the educational aspects of students in the hospitality industry, which is not relevant to the criteria for inclusion.",,0.00,0.00,2026-08-18_07-33-45_
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,0,include - high precision,True,,,,,False,False,"The context provided does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it discuss health impacts related to climate change. The focus is entirely on a medical case involving a patient with respiratory failure and dermatomyositis.",,0.00,0.00,2026-08-18_07-33-45_
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,5,include - best balance,True,,,,,False,False,The document does not address any climate-related health exposures or mitigation/adaptation actions related to climate change. It is solely focused on a clinical case and does not include any relevant information about climate change or health systems.,,0.00,0.00,2026-08-18_07-33-45_
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,6,include - high recall,True,,,,,False,False,There is no mention of climate/weather variables or health-system relevance in the context provided. The content is strictly about a medical case and does not relate to climate change or its health impacts.,,0.00,0.00,2026-08-18_07-33-45_
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,0,include - high precision,True,,,,,False,False,"The context does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it discuss health-system relevance related to climate change. The focus is on population growth and public health initiatives in the Philippines, which do not align with the criteria for inclusion in the DESTINY repository.",,0.00,0.00,2026-08-18_07-33-45_
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,5,include - best balance,True,,,,,False,False,"The document does not provide information on climate/weather variables or health-system relevance related to climate change. It discusses population growth and public health initiatives without linking them to climate change or fossil fuels, thus failing to meet the inclusion criteria.",,0.00,0.00,2026-08-18_07-33-45_
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,6,include - high recall,True,,,,,False,False,The context does not mention any climate-related variables or health impacts associated with climate change. It focuses on maternal and child health initiatives in the Philippines without any reference to climate change or its health implications.,,0.00,0.00,2026-08-18_07-33-45_
1516253,5b878959-0146-48fc-8a6c-120646353427,,0,include - high precision,True,,,,,False,False,"The study focuses on the diversity of mangrove species and their role in soil erosion mitigation, but it does not address climate/weather variables or health-system relevance as required by the inclusion criteria.",,0.00,0.00,2026-08-18_07-33-45_
1516253,5b878959-0146-48fc-8a6c-120646353427,,5,include - best balance,True,,,,,False,False,"The document does not mention any health impacts or health-system relevance related to climate change or extreme weather events, which are necessary for inclusion.",,0.00,0.00,2026-08-18_07-33-45_
1516253,5b878959-0146-48fc-8a6c-120646353427,,6,include - high recall,True,,,,,False,False,"The study does not discuss any adaptation actions related to climate change that would be relevant to health, which is required for inclusion.",,0.00,0.00,2026-08-18_07-33-45_
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,0,include - high precision,True,,,,,False,False,"The context does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it discuss health relevance related to climate change. The focus is on biosurfactant production and its properties, which are not related to climate change or health impacts.",,0.00,0.00,2026-08-18_07-33-45_
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,5,include - best balance,True,,,,,False,False,"The document does not provide any information regarding climate-related health impacts, mitigation, or adaptation actions. It solely discusses the production and characteristics of a biosurfactant, which does not relate to the health implications of climate change.",,0.00,0.00,2026-08-18_07-33-45_
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,6,include - high recall,True,,,,,False,False,"The context does not mention any climate/weather variables or health-system relevance. It focuses on the biosurfactant produced by Pantoea sp, which is unrelated to climate change or health issues.",,0.00,0.00,2026-08-18_07-33-45_
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,0,include - high precision,True,,,,,False,False,"The context provided does not mention climate/weather variables, climate-related extreme events, or fossil fuels, nor does it discuss health relevance or climate-associated health exposure. It focuses solely on oil recovery technology without linking it to climate change or health impacts.",,0.00,0.00,2026-08-18_07-33-45_
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,5,include - best balance,True,,,,,False,False,The document does not provide any information regarding health-system relevance or climate-associated health exposure. It discusses oil recovery technology without any mention of health impacts or mitigation/adaptation actions related to climate change.,,0.00,0.00,2026-08-18_07-33-45_
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,6,include - high recall,True,,,,,False,False,The context does not address climate/weather variables or health-system relevance. It focuses on technological advancements in oil recovery without any connection to climate change adaptation actions or health implications.,,0.00,0.00,2026-08-18_07-33-45_
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",0,include - high precision,True,,,,,False,False,"The document does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it discuss health-system relevance related to climate change. It focuses on healthcare access experiences of Deaf individuals during the COVID-19 pandemic, which is not directly related to climate change.",,0.00,0.00,2026-08-18_07-33-45_
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",5,include - best balance,True,,,,,False,False,"The document does not provide any information regarding climate/weather variables or health-system relevance related to climate change. It discusses barriers to healthcare access for Deaf individuals, which does not fit the inclusion criteria for the DESTINY repository.",,0.00,0.00,2026-08-18_07-33-45_
