document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",5,include - best balance,True,,,,,True,False,"The record substantively addresses disaster risk reduction and scientific policy advice, but it does not identify a specific climate factor, climate-related hazard, mitigation action, or adaptation action. Climate is only mentioned in the context of naming the 2015 Climate Change Agreements, while health is referenced generally rather than through a substantive health outcome or recognised climate-health pathway.","It builds on the idea that science and evidence are essential for effective policy-making to improve lives, livelihoods and health.",0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,5,include - best balance,True,,,,,False,False,"The record describes professional training and support networks for digital research technical professionals. It does not substantively address climate change, weather, mitigation, adaptation, or human health/health systems.",The shared purpose of STEP-UP and SCALE-UP is to build support and training networks for digital Research Technical Professionals (dRTPs),0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,5,include - best balance,True,,,,,False,False,"The document substantively addresses mental healthcare, but it contains no climate, weather, climate-change, mitigation, or adaptation component. Therefore, it does not meet the requirement for both climate and health components.","""Disparities in the level and quality of mental healthcare for people from minority groups are also well-documented.""",0.00,98.29,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,5,include - best balance,True,,,,,False,False,"The record addresses aviation digital transformation and customer satisfaction with catering services, but it does not substantively address a climate factor, mitigation or adaptation action, or human health/health systems.","In this study, the catering service evaluation system for customers is designed and an interface is developed to be used in the aviation 4.0 industry.",0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
51819537,15da3de6-7714-4814-bea4-ad28756d1569,Implications of increasing demand for freshwater use from the water footprint of irrigated potato production in Alberta.,5,include - best balance,True,,,,,False,False,"The record addresses freshwater use, irrigation, and water stress, with climate change mentioned only as a background driver. It does not substantively analyze a climate or weather factor, climate impact, mitigation, or adaptation action. Although potato production could relate to food security, no human-health outcome or health-system connection is established.","""The study aims to assess the water footprint of irrigated potato production in Alberta for two scenarios""",0.00,99.05,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
3745,16bd12e4-e34b-47fd-bc1f-a435da5498d5,Sedimentological and mineralogical-petrographic characteristics of Miocene evaporitic deposits (SW Erzincan),5,include - best balance,True,,,,,False,False,"The study substantively addresses climatic conditions in relation to gypsum formation, but it does not address human health, health outcomes, health systems, or a recognized climate-health exposure pathway.","""gypsum lithofacies were exposed to diagenetic processes under the influence of a hot-humid and semi-arid climate""",0.00,98.25,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
257505781,1b957fc5-736f-4608-ad81-9861e3266a13,Social Forestry and Dairy Farming Practices in West Java With Special Emphasis on the Examination of Conflict Identification and Resolution,5,include - best balance,True,,,,,False,False,"The document addresses land-use conflicts, dairy farming, and social forestry, but it does not substantively address climate, weather, climate change, mitigation, or adaptation. It also does not report a human-health outcome or health-system issue; dairy farming is discussed as a livelihood and land-use activity rather than through a food-health pathway.",The objective of this study was to determine the types of conflicts between dairy farming and social forestry programs,0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
7338834,1d1526ba-04b9-4b07-9e2f-bb420a444f73,Phenanthraquinone inhibits eNOS activity and suppresses vasorelaxation,5,include - best balance,True,,,,,False,False,"The record addresses cardiovascular effects and blood pressure, providing a health component. However, it studies phenanthraquinone as a toxicant and does not substantively address climate change, climate variability, fossil-fuel use as a climate issue, mitigation, or adaptation; the diesel exhaust reference is an exposure context rather than a climate component.","""phenanthraquinone, an environmental chemical contained in diesel exhaust particles""",0.00,97.62,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
212484,202d1bc8-c1d3-4919-b40e-d7560ac9d3ff,Multi Layer Feature Fusion of Radar and Vision for Obstacle Detection in Complex Scenes,5,include - best balance,True,,,,,False,True,"The record substantively addresses weather conditions, specifically rain and snow, as conditions affecting autonomous-driving detection, providing a climate/weather component. It also focuses on vehicle safety and accurate obstacle detection, which plausibly contributes to preventing injuries and protecting human health through improved road safety.",The experimental results show that the obstacle detection performance of this method is significantly better than existing technologies in harsh weather conditions (such as rainy and snowy days) and complex lighting conditions (such as nighttime and strong light exposure).,0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
1947028944,216356f8-e9cb-4d51-bdb4-113f490c7285,Lung cancer and the petroleum industry in Louisiana.,5,include - best balance,True,,,,,True,True,"The record substantively concerns petroleum mining and refining, a fossil-fuel industry, providing the climate component. It also directly addresses human health through lung cancer mortality and occupational risk.","""Death certificates from the period 1960 to 1975 for Louisiana were surveyed for lung cancer deaths and noncancer deaths among people employed in petroleum mining and refining""",0.00,99.43,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
278684268,22041adb-b4ef-46db-9e8b-714950783509,List of Abbreviations,5,include - best balance,True,,,,,False,False,"The document addresses COVID-19, informal employment, economic impacts, and essential services, but it does not substantively address climate change, weather or climate hazards, mitigation, or adaptation. Although health-care work is mentioned, the required climate component is absent.",This book explores and informs answers to that key challenge. It presents findings on the impact of the COVID-19 crisis on informal workers,0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
1680444,24cd711b-5b02-4f55-a8f6-9fde10f61a47,THE FREQUENCY OF USE OF VARIOUS DRUGS IN TREATING THE DISEASES OF THE CARDIOVASCULAR SYSTEM IN PATIENTS OF THE THERAPY DEPARTMENT,5,include - best balance,True,,,,,False,False,"The record addresses economic sanctions, import substitution, and agricultural development, but it does not substantively address climate change, weather, climate hazards, mitigation, or adaptation. Although agriculture and trade in products are mentioned, this is insufficient to establish both required climate and health components.",The article studies the world experience of countering economic sanctions in the agrarian sector of the economy.,0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
6476,259a644b-0570-422c-bd1d-523a35f92c70,Agriculture in the Abbay Basin,5,include - best balance,True,,,,,True,True,"The document substantively addresses climate change and variability as factors affecting agricultural productivity and water resources. It also addresses food production, food insecurity, and food gaps for communities; food produced for human consumption is a recognized climate-health pathway through nutrition and food security.","""Food-insecure areas are characterized by a low level of productivity associated with land degradation, climate, and poor socioeconomic status of the community with food gap months.""",0.00,90.66,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
6462,266b56a7-b3be-48ab-bb41-bdba3575f869,Bake-out용 바닥 난방에서 PID 제어에 따른 난방온도 및 에너지 소비량 분석,5,include - best balance,True,,,,,False,False,"The record addresses indoor air quality and energy consumption for floor heating, but it does not substantively address climate change, weather/climate factors, greenhouse-gas emissions, fossil-fuel reduction, or climate adaptation. Therefore, it lacks the required climate component despite its health-related indoor air quality focus.","Because of the increased use of building materials which contained complex chemicals, the bake-out has been conducted widely for improving indoor air quality.",0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,5,include - best balance,True,,,,,False,False,"The record substantively addresses human health through acute kidney injury and other postoperative outcomes, but it does not address climate change, weather/climate factors, climate-forcing emissions, mitigation, or adaptation. Nitric oxide is studied as a medical intervention, not as a climate component.","""comparing the effect of nitric oxide (intervention) versus nitrogen (control) on AKI after cardiac surgery""",0.00,98.15,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
60092,2a09ff42-d7a2-4963-a995-057d0242d557,Muslim customer perceived value (MCPV) and tourists' travel decision making in purchasing Islamic tour package / Nurafiqah Mohamad Musa,5,include - best balance,True,,,,,False,False,"The record addresses Muslim consumer values, Islamic religiosity, and tourism travel decisions, but it does not substantively address climate, weather, climate hazards, mitigation, or adaptation. It also does not report a human-health or health-system outcome.",The current study attempted to investigate the relationship between Muslim customer perceived values (MCPV) and tourists' travel decision making.,0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,5,include - best balance,True,,,,,False,False,"The document substantively addresses violence against women and therefore has a health component, but it does not address climate change, weather or climate variables, climate-related hazards, mitigation, or adaptation. Because the climate component is absent, the record should be excluded.","Almost one in four women in Cambodia is a victim of physical, emotional or sexual violence.",0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,5,include - best balance,True,,,,,False,False,"The record concerns fish assemblage diversity, spatial patterns, water quality, and waterway interconnectedness. It does not substantively address climate change, climate variables, climate hazards, mitigation, or adaptation, and it does not connect the findings to human health or health systems.","""Fish assemblages were investigated at four sites in the upper reaches of Huangpu River and Suzhou Creek, Shanghai, China monthly between June 2005 and May 2006.""",0.00,99.38,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,5,include - best balance,True,,,,,False,False,"The record clearly addresses human health through cercarial dermatitis and its impacts on swimmers, but it does not substantively address climate change, weather or climate variables, climate-related hazards, mitigation, or adaptation. Seasonal timing alone is insufficient to establish a climate component.","They reported symptoms from April to November, beyond the usual seasonal period of cercarial emergence.",0.00,99.03,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,5,include - best balance,True,,,,,False,False,"The record substantively addresses oil trade networks and generic extreme shocks, but it does not connect these shocks to climate change or climate-related hazards. It also contains no substantive human-health or health-system component; energy security is not itself a health outcome.","""Assessing the resilience of the international oil trade network (iOTN) is crucial for evaluating its ability to withstand extreme shocks and recover thereafter, ensuring energy security.""",0.00,98.94,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,5,include - best balance,True,,,,,False,False,"The document addresses cybersecurity, Russian information operations, and social media manipulation, but it does not substantively address climate, climate change, weather, mitigation, adaptation, or human health and health systems.","Despite many years of preparation for cyber conflict against US critical infrastructure and military forces, the US government and cybersecurity industry were unprepared for Russian information operations targeting the 2016 US presidential election.",0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,5,include - best balance,True,,,,,False,False,"The record substantively addresses human health through malignant hemispheric stroke and spreading depolarization, but the temperature discussed is a physiological variable in patients, not a climate or weather factor. No climate change, weather exposure, mitigation, or adaptation action is addressed.","""elevated temperature ... was associated with increased risk of SD""",0.00,64.18,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,5,include - best balance,True,,,,,False,False,"The record addresses Pacific Herring ecology, fisheries management, and cultural importance, but it does not substantively address climate or weather factors, climate mitigation/adaptation, or human health/health systems. Commercial fisheries alone do not establish a human-health connection.",Pacific Herring are emblematic of the management issues facing forage species—they are central components of the Northeast Pacific pelagic food web and support important commercial fisheries.,0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",5,include - best balance,True,,,,,False,False,"The record focuses on cartography, informal activities, and spatial practices in a public park. It does not substantively address climate factors, climate mitigation/adaptation, or human health and health systems.","""this paper researches the existing and usually invisible relationships between informal micro-activities and formal public spaces.""",0.00,98.48,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",5,include - best balance,True,,,,,False,False,"The record addresses employee subjective well-being, which is a health-related concept, but it contains no substantive climate component such as climate change, weather, climate hazards, mitigation, or adaptation. Therefore, it does not meet the requirement for both climate and health components.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,5,include - best balance,True,,,,,False,False,"The record addresses geographic disadvantage and access to healthcare among people with intellectual disability, providing a health component. However, it does not substantively address climate change, weather or climate hazards, mitigation, or adaptation, so it lacks the required climate component.","Residing in a rural location is associated with socioeconomic disadvantage and reduced access to essential services such as housing, education, transport and healthcare.",0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",5,include - best balance,True,,,,,False,False,"The record substantively addresses meteorological variations and geothermal energy, providing a climate-related component. However, it does not address human health, health outcomes, healthcare systems, or a recognised climate-health exposure pathway. Therefore, it should be excluded.","This paper presents the results of a numerical study investigating the hydrothermal behaviour of unsaturated soils (clay and sand), considering the meteorological variations at the ground surface.",0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,5,include - best balance,True,,,,,False,False,"The record addresses cobalt contamination removal and human-health protection, so it has a health component. However, it does not substantively address climate change, weather or climate factors, greenhouse gases, fossil fuels, or climate mitigation/adaptation; radioactive wastewater and industrial contamination are discussed for non-climate reasons.",Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.,0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",5,include - best balance,True,,,,,False,False,"The record contains a health component through discussion of flaxseed benefits related to cancers and heart diseases, but it does not substantively address climate change, weather or climate exposure, greenhouse gases, mitigation, or adaptation. The temperatures described are extraction-processing conditions rather than climate factors.","""The physiological benefits of flaxseed against pathological disturbances, such as cancers and heart diseases, are mainly attributed to its high lignan content.""",0.00,99.38,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,5,include - best balance,True,,,,,False,False,"The study addresses ozone treatment and wound regeneration in zebrafish, but it does not substantively address climate change, climate variability, a climate hazard, mitigation, or adaptation. Therefore, the required climate component is absent.",We successfully established a zebrafish model of ozonated water treatment and demonstrate that ozonated water stimulates the regeneration of the zebrafish caudal fin,0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,5,include - best balance,True,,,,,True,False,"The document substantively mentions methane gas emissions, providing a climate component. However, it discusses animal nutrition and dairy-cattle performance rather than human health, healthcare, or a recognized human-health outcome or pathway. Therefore, the record does not meet both inclusion requirements.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,5,include - best balance,True,,,,,False,False,"The record substantively addresses human cadmium exposure and potential lung toxicity, so it has a health component. However, it does not address climate change, weather, climate-forcing emissions, mitigation, or adaptation; cigarette smoke is studied here as a toxicant exposure for a non-climate reason.","""human lung exposed to cadmium, in this case via cigarette smoke, contains a CdBP, which binds cadmium""",0.00,98.06,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,5,include - best balance,True,,,,,False,False,"The document substantively addresses melatonin, tumor growth, and breast cancer, providing a health component. However, it does not address climate change, weather or climate variables, climate-related hazards, mitigation, or adaptation; light at night is discussed as an environmental exposure unrelated to climate.","It has been postulated that in industrialized societies, light at night, by suppressing melatonin production, poses a new risk for the development of breast cancer",0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,5,include - best balance,True,,,,,False,False,"The record concerns governance networks for countering violent extremism and does not substantively address climate change, weather, climate hazards, mitigation, or adaptation. It also does not present a human-health or health-system outcome or pathway.","""local CVE governance networks are rare""",0.00,95.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",5,include - best balance,True,,,,,False,False,"The record substantively addresses a climate factor—reduced flow from drought conditions—but it focuses on diatoms and ecological water quality. It does not connect the findings to human health, health systems, or water used or consumed by people, so the required health component is absent.",The indices showed that this river is in poor condition.,0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,5,include - best balance,True,,,,,False,False,"The document addresses military medical examinations, rejection rates, sickness, and rehabilitation, so it has a health component. However, it contains no substantive discussion of climate, weather, climate-related hazards, mitigation, or adaptation.","It indicates that, of the 2,000,000 men examined up to May 31, 1941, 1,000,000 were rejected by the examining boards of Selective Service and the Army.",0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,5,include - best balance,True,,,,,False,False,"The record substantively addresses flooding, providing a climate/weather component. However, it focuses on drainage, terrain, mobility, and pavement infrastructure and does not substantively connect flooding to human health, injury, disease, wellbeing, or health-system impacts.",The Shivajinagar Underpass in Chhatrapati Sambhajinagar experiences repeated monsoon flooding that disrupts mobility and deteriorates pavement conditions.,0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,5,include - best balance,True,,,,,False,False,"The record focuses on terrestrial laser scanning, point-cloud processing, and segmentation of architectural and synthetic data. It does not substantively address a climate component or human health/health systems.",The paper presents an unsupervised robust clustering approach based on fuzzy methods.,0.00,97.65,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,5,include - best balance,True,,,,,False,False,"The record substantively addresses a human health intervention and surgical outcomes, but it contains no climate, weather, climate-change, mitigation, or adaptation component. Therefore, it does not meet the requirement for both climate and health components.",Total knee arthroplasty (TKA) in patients with skeletal dysplasia is challenging due to the anatomic variances and deformities.,0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",5,include - best balance,True,,,,,False,False,"Exclude because the record does not substantively address any climate factor, climate impact, mitigation action, or adaptation action. Although it mentions food safety, no climate component is provided.","The present problems are discussed, some measures are proposed.",0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
7933919,4cedc106-6cfe-41a4-abc6-ff0ab1aea9d7,Complex polymer preparations for the protection of seeds of grain crops of agricultural plants,5,include - best balance,True,,,,,False,False,"The record substantively addresses climate-related conditions, including aridity, moisture deficiency, and temperature fluctuations. However, its health content concerns crop seeds, phytopathogens, and fungal spoilage rather than human health or health systems, and it does not establish a recognized human climate-health pathway such as food security.","""A promising technology for increasing the yield of spring crops in arid zones characterized by moisture deficiency in the summer is winter sowing.""",0.00,98.65,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,5,include - best balance,True,,,,,True,True,"The record substantively measures particulate air pollutants, including PM10 and black smoke, which qualify as particulate climate-forcing agents under the screening criteria. It also directly evaluates respiratory health outcomes, including peak expiratory flow and respiratory symptoms, in human adults.","Daily measurements of particles with a 50% cut-off aerodynamic diameter of 10 microm (PM10), black smoke (BS), sulphate, sulphur dioxide (SO2) and nitrogen dioxide (NO2) were conducted.",0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
1693943,4f115b8e-003f-4c72-9d99-ef84483d5507,Outcome evaluation of community health promotion intervention within a donor funded project climate in Papua New Guinea,5,include - best balance,True,,,,,False,False,"The document describes community health interventions and maternal and child health services, but it contains no substantive climate component such as climate hazards, weather, emissions, mitigation, or adaptation. Therefore, it does not meet the requirement for both climate and health components.",The project's community health interventions improved the interaction between the community and health system,0.00,100.00,2026-09-01_14-32-45_luna_reshortened_resimplified_positive_health_3
