document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,2,2. Governments (Actor),True,,,,,True,True,The guide is explicitly directed at policymakers and concerns policy development and implementation.,"""Where are the bold policies to follow, support or even lead the transition to a healthier and more sustainable food system?""",0.00,99.19,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,5,5. Households / individuals (Actor),True,,,,,False,False,Individual people and households are not the study population or primary focus.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,4,4. Civil society (Actor),True,,,,,False,False,Non-profit or community organisations are not explicitly examined as actors.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,39,Continental,True,,,,,False,False,No climate setting is specified.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,43,Tropical,True,,,,,False,False,No climate setting is specified.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,40,Dry / arid,True,,,,,False,False,Arid or semi-arid climates are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,42,Temperate,True,,,,,False,False,No climate setting is specified.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,41,Polar,True,,,,,False,False,Cold climates are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,75,Z_Household / individual (Governance scale),True,,,,,False,False,"The guide concerns policy-level methods, not household governance.",,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,74,Sub-national - regional (Governance scale),True,,,,,False,False,No subnational regional governance level is specified.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,70,International - multi-country (Governance scale),True,,,,,False,True,The project is associated with a defined group of countries acting together.,"""the Nordic prime ministers""",0.00,92.86,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,73,Sub-national - local / municipal (Governance scale),True,,,,,False,False,Municipal governance is not specified.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,69,Global (Governance scale),True,,,,,False,False,Worldwide institutions and processes are not the governance setting.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,71,International - regional (Governance scale),True,,,,,True,True,The Nordic countries constitute a formally recognised regional grouping relevant to the project context.,"""Nordic prime ministers""",0.00,91.67,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,72,National (Governance scale),True,,,,,False,False,No single sovereign nation is the setting.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,20,Methane (CH₄),True,,,,,False,False,Methane is not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,17,(Unspecified) greenhouse gases,True,,,,,False,False,Greenhouse gases are not mentioned.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,23,Particulate matter (PM10) / fine particulate matter (PM2.5) / black/organic carbon / sulfate/nitrate aerosols,True,,,,,False,False,Particulate matter is not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,19,Fluorinated gases / hydrofluorocarbons / perfluorocarbons / sulfur hexafluoride / nitrogen trifluoride,True,,,,,False,False,Synthetic greenhouse gases are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,18,Carbon dioxide (CO₂),True,,,,,False,False,Carbon dioxide is not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,22,Ozone-depleting substances / chlorofluorocarbons / hydrochlorofluorocarbons / halons / carbon tetrachloride / methyl chloroform,True,,,,,False,False,Ozone-depleting substances are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,24,Tropospheric ozone (O₃),True,,,,,False,False,Ground-level ozone is not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,21,Nitrous oxide (N₂O),True,,,,,False,False,Nitrous oxide is not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,315,4. Towns,True,,,,,False,False,No settlement size or urban setting is specified.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,313,2. Million-cities,True,,,,,False,False,No settlement size or urban setting is specified.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,311,5. Rural settlements,True,,,,,False,False,Rural or remote communities are not the setting.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,310,4. Refugee/displaced settlements,True,,,,,False,False,Displacement settlements are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,309,3. Informal settlements,True,,,,,False,False,Informal settlements are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,312,1. Megacities,True,,,,,False,False,No megacity setting is specified.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,307,1. Formal urban settlements,True,,,,,False,False,No formal urban settlement is specified.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,314,3. Cities,True,,,,,False,False,No settlement size or urban setting is specified.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,308,2. Peri-urban settlements,True,,,,,False,False,Urban-rural interfaces are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,28,Extreme precipitation,True,,,,,False,False,Extreme precipitation is not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,25,Droughts,True,,,,,False,False,Drought and water deficit are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,26,Extreme cold,True,,,,,False,False,Cold extremes are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,30,Floods,True,,,,,False,False,Flooding is not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,27,Extreme heat,True,,,,,False,False,Heat is not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,34,Z_(Unspecified) extreme weather events,True,,,,,False,False,Climate extremes are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,33,Wildfires,True,,,,,False,False,Wildfires are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,32,Storms and severe wind,True,,,,,False,False,Storms and cyclones are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,29,Extreme snow/ice events,True,,,,,False,False,Snow and ice events are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,31,Sand and dust storms,True,,,,,False,False,Sand and dust storms are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,491,Preparedness,True,,,,,False,False,"The guide discusses policy methods generally, not advance preparation for climate events.",,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,493,Attribution,True,,,,,False,False,No attribution analysis is presented.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,490,Maladaptation,True,,,,,False,False,Maladaptation is not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,494,Future impact,True,,,,,False,False,No projected climate impacts are presented.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,487,Adaptation,True,,,,,True,False,The guide is not fundamentally about adjustment to climate hazards.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,488,Impact,True,,,,,False,False,Climate impacts and hazards are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,495,Loss and damage,True,,,,,False,False,Unavoidable climate-related loss and damage are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,492,Resilience,True,,,,,True,False,Resilience to climate shocks is not a stated focus.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,489,Mitigation,True,,,,,True,False,"Although the food system is described as sustainable, greenhouse-gas reduction or fossil fuels are not addressed.",,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,496,Co-Benefits,True,,,,,True,False,No mitigation co-benefits are assessed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,14,Changes in temperature,True,,,,,False,False,Temperature trends are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,16,Climate variability,True,,,,,False,False,Climate variability is not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,8,Changes in glacier / snow melt,True,,,,,False,False,Glacier or snowpack melt is not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,7,(Unspecified) climate change,True,,,,,False,False,Climate change is not mentioned as a subject.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,10,Changes in inland water bodies,True,,,,,False,False,Freshwater-system changes are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,9,Changes in humidity,True,,,,,False,False,Atmospheric moisture is not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,13,Changes in season length,True,,,,,False,False,Seasonal shifts are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,11,Changes in precipitation,True,,,,,False,False,Rainfall or snowfall changes are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,6,(Unspecified) changes in weather,True,,,,,False,False,Weather-pattern changes are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,12,Changes in sea level,True,,,,,False,False,Sea-level rise is not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,15,Changes in wind speed,True,,,,,False,False,Wind changes are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,463,Infants / children (Vulnerability),True,,,,,False,False,Young children are not a study population.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,464,Low-income (Vulnerability),True,,,,,False,False,Low-income populations are not a study population.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,468,Women (Vulnerability),True,,,,,False,False,Women are not a study population.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,465,Migrants (Vulnerability),True,,,,,False,False,Migrants are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,462,Indigenous peoples (Vulnerability),True,,,,,False,False,Indigenous populations are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,467,Pregnancy (Vulnerability),True,,,,,False,False,Pregnancy is not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,461,Frail elderly (Vulnerability),True,,,,,False,False,Older adults are not a study population.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,460,Ethnic minorities (Vulnerability),True,,,,,False,False,Ethnic or racial groups are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,459,Disabled (Vulnerability),True,,,,,False,False,Disability is not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,458,Chronic conditions (Vulnerability),True,,,,,False,False,Chronic health conditions are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,466,Occupation-based (Vulnerability),True,,,,,False,False,Occupationally exposed groups are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,77,Extreme weather events (Exposure),True,,,,,False,False,No extreme-weather exposure or health outcome is studied.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,85,Loss of livelihood / income (Exposure),True,,,,,False,False,Economic disruption and livelihood loss are not assessed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,88,Violence / conflict (Exposure),True,,,,,False,False,Violence is not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,84,Housing quality / overcrowding (Exposure),True,,,,,False,False,Unsafe housing is not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,83,Water quality and quantity (Exposure),True,,,,,False,False,Water exposure and water-related health outcomes are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,76,Air quality (Exposure),True,,,,,False,False,Air pollution is not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,82,Vector distribution and ecology (Exposure),True,,,,,False,False,Vectors and vector-borne disease are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,86,Loss of place attachment / cultural identity (Exposure),True,,,,,False,False,Cultural or place-based psychological harm is not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,80,Social factors (Exposure),True,,,,,False,False,Climate-related social determinants of health are not analysed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,87,Migration / forced displacement (Exposure),True,,,,,False,False,Forced movement is not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,81,Ultraviolet / solar radiation (Exposure),True,,,,,False,False,UV exposure is not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,79,Heat stress (Exposure),True,,,,,False,False,Heat strain is not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,78,Food supply and safety (Exposure),True,,,,,True,True,"Food-system sustainability and policy transformation are central subjects of the guide, although it does not quantify health outcomes.","""transition to a healthier and more sustainable food system""",0.00,96.67,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,482,Military (Sector),True,,,,,False,False,The military sector is not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,480,"Industry, trade, and services (Sector)",True,,,,,False,False,Commercial services and retail are not analysed as a sector.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,476,Education (Sector),True,,,,,False,False,Education systems are not the sectoral focus.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,484,Social protection (Sector),True,,,,,False,False,Social safety-net systems are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,479,Healthcare (Sector),True,,,,,False,False,Medical care and health infrastructure are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,483,Public administration (Sector),True,,,,,False,True,Government agencies and public institutions are the intended users and policy actors.,"""policymakers""",0.00,85.71,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,477,Energy and extractives (Sector),True,,,,,False,False,Energy production and extraction are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,485,Transportation (Sector),True,,,,,False,False,Transport systems are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,486,"Water, sanitation, and waste management (Sector)",True,,,,,False,False,Water and waste utilities are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,481,Information and communications technologies (Sector),True,,,,,False,False,Digital infrastructure is not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,478,Finance (Sector),True,,,,,False,False,Financial services are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,475,Buildings / housing (Sector),True,,,,,False,False,Buildings and construction are not discussed.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,474,"Agriculture, fishing, and forestry (Sector)",True,,,,,True,True,"The guide fundamentally concerns food systems, including the agricultural and food-production sector.","""healthier and more sustainable food system""",0.00,95.45,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,450,5.2. Middle aged (45-64 years),True,,,,,False,False,No age group is studied.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,441,1. All ages,True,,,,,True,False,This is not a human-population study.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,442,2. Infant (1-23 months),True,,,,,False,False,No age group is studied.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,447,3.1. Preschool child (2-5 years),True,,,,,False,False,No age group is studied.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,449,5.1. Adult (19-44 years),True,,,,,False,False,No age group is studied.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,452,Aged (65-78 years),True,,,,,False,False,No age group is studied.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,445,5. Adult,True,,,,,False,False,No age group is studied.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,444,4. Adolescent (13-18 years),True,,,,,False,False,No age group is studied.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,443,3. Child (2-12 years),True,,,,,False,False,No age group is studied.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,451,5.3. Aged (65 years and older),True,,,,,False,False,No age group is studied.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,446,Newborn infant,True,,,,,False,False,No age group is studied.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,453,Aged (80 years and older),True,,,,,False,False,No age group is studied.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,448,3.2. Child (6-12 years),True,,,,,False,False,No age group is studied.,,0.00,0.00,2026-09-02_13-51-46_system_prompt
