document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
21497823,01a3e3e1-114f-4c91-a5e6-f1cf9cfa1804,Synthetic hybrids of six yeast species,6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under the high-recall criteria, the record contains no clear climate-related element. Bioenergy is mentioned only as a potential application, with no action to replace fossil fuels or reduce emissions; the cancer reference likewise does not establish a climate–health connection.","These new synthetic yeast hybrids have potential applications for the study of polyploidy, genome stability, chromosome segregation, cancer, and bioenergy.",0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
21497823,01a3e3e1-114f-4c91-a5e6-f1cf9cfa1804,Synthetic hybrids of six yeast species,7,include - max precision,True,,,,,False,False,"EXCLUDE. The reported adaptation is biological adaptation by yeast, not climate adaptation, and the abstract contains no explicit substantive climate element or climate-linked human-health pathway.",One sentence summary We constructed six-species synthetic hybrids and showed that they were chromosomally unstable but able to adapt rapidly.,0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
815689216,023f6c50-518e-4630-877f-026227409a4a,Improvement and application of UNet network for avoiding the effect of urban dense high-rise buildings and other feature shadows on water body extraction,0,include - high precision,True,,,,,False,False,"EXCLUDE. The study concerns image segmentation for identifying water bodies and does not explicitly address climate change, a climate hazard or variable, human health, mitigation, or adaptation.",Finding a means to extract water body information efficiently and accurately from high-resolution remote sensing images has been an important research direction in the field of water body extraction in recent years.,0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
815689216,023f6c50-518e-4630-877f-026227409a4a,Improvement and application of UNet network for avoiding the effect of urban dense high-rise buildings and other feature shadows on water body extraction,5,include - best balance,True,,,,,False,False,"EXCLUDE. Water-body mapping alone does not establish a climate-related element or a human-facing water-quality/quantity health pathway, and no mitigation or adaptation purpose is stated.","In this paper, a water extraction network SE-CU-Net model is presented to overcome the shadowing effect from buildings and other features.",0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
815689216,023f6c50-518e-4630-877f-026227409a4a,Improvement and application of UNet network for avoiding the effect of urban dense high-rise buildings and other feature shadows on water body extraction,6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under the high-recall criteria, the record provides no climate-related factor, hazard, agent, or policy engagement and no health, mitigation, or adaptation element; it is a remote-sensing method study.","Using GF-2 images of Jiangsu province as the data source, the recognition results of this paper are compared with Dense-Net, Res-Net, Seg-Net, U-net, SVM, and RF.",0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
815689216,023f6c50-518e-4630-877f-026227409a4a,Improvement and application of UNet network for avoiding the effect of urban dense high-rise buildings and other feature shadows on water body extraction,7,include - max precision,True,,,,,False,False,"EXCLUDE. The abstract explicitly focuses on overcoming building-shadow interference in water-body extraction, not on climate, human health, a climate-health exposure route, mitigation, or climate adaptation.","The module weights the feature maps so that the network focuses more on the features of the water body information and thus reduces attention to the shadow features from buildings and other features, thus improving the accuracy of image segmentation.",0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
558553,04cbc527-875c-44bd-ad19-a57458f0eaaf,New shop owners in old buildings: spatial politics of the apparel industry in Kyrgyzstan,0,include - high precision,True,,,,,False,False,"The record concerns electricity access, industrial production, and privatized infrastructure, but it does not explicitly address climate change, climate variables, fossil fuels, emissions, mitigation, adaptation, or human health.",This article adopts a political economy approach with insights from the political geography literature to illuminate how the apparel manufacturing sector in Kyrgyzstan has thrived in a region known for significant challenges in electricity access and availability.,0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
558553,04cbc527-875c-44bd-ad19-a57458f0eaaf,New shop owners in old buildings: spatial politics of the apparel industry in Kyrgyzstan,5,include - best balance,True,,,,,False,False,"No substantive climate-related element or qualifying human-health, mitigation, or adaptation pathway is stated or directly inferable from the study.","We contribute to understanding how everyday shop owners make sense of and grapple with production challenges in a new market context, against the backdrop of Soviet infrastructural legacies and post-Soviet privatization processes.",0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
558553,04cbc527-875c-44bd-ad19-a57458f0eaaf,New shop owners in old buildings: spatial politics of the apparel industry in Kyrgyzstan,6,include - high recall,True,,,,,False,False,"Even under the high-recall criteria, electricity availability and poor infrastructure alone do not establish a climate element, and the record does not mention health, climate mitigation, or climate adaptation.","Drawing upon original interviews with Bishkek-based shop owners, we find that despite the challenges associated working in these spaces, including poor infrastructure and exploitative relationships with owners, they remain due to the constant provision of electricity and convenient location.",0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
558553,04cbc527-875c-44bd-ad19-a57458f0eaaf,New shop owners in old buildings: spatial politics of the apparel industry in Kyrgyzstan,7,include - max precision,True,,,,,False,False,The article focuses on industrialization and access to privatized electricity infrastructure. It contains neither an explicit substantive climate component nor an explicit human-health connection.,"In contrast to studies that have analyzed the role of state policies and informal relations in promoting industrialization, we focus on how myriad shop owners gain access to elite-controlled, privatized urban infrastructure through owner–tenant relations in a new market economy.",0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,0,include - high precision,True,,,,,False,False,"EXCLUDE. The study concerns an antimicrobial protein in rabbits and contains no explicit climate-related component, mitigation action, adaptation action, or human-health connection.",Objective To study the nature and composition of an antimicrobial protein isolated from the small intestine of rabbit.,0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,5,include - best balance,True,,,,,False,False,EXCLUDE. This is an animal antimicrobial-protein study with no substantive climate-related element and no qualifying climate–human-health pathway.,An antimicrobial protein has been isolated and purified from the small intestine of rabbits.,0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under the high-recall criteria, the record contains no climate factor, weather event, fossil fuel, climate-forcing agent, mitigation measure, or adaptation element.",This antimicrobial protein strongly inhibited the 9 bacteria strains and the bacteria-killing rates varied from 78% to 98%.,0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,7,include - max precision,True,,,,,False,False,"EXCLUDE. Although bacterial disease applications are mentioned, the research is based on a protein isolated from rabbits and provides no explicit substantive climate element or climate-linked human-health route.",The strong inhibition effect of this protein on 9 bacteria strains indicates its promising potential application against bacterial diseases and it deserves further investigation.,0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns natural-gas pipeline failure solely as an industrial accident and safety hazard. It does address effects on people, but it contains no substantive climate, emissions, mitigation, or climate-adaptation element.","Industrial gas pipelines are objects of high danger. In case of the gas pipeline failure, there is a shock wave, which is one of affecting factors.",0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,5,include - best balance,True,,,,,False,False,"EXCLUDE. Hydrocarbon gas appears only in the context of accidental pipeline rupture, ignition, and safety. Under the stated intent rule, this does not establish a climate-related component, despite the analysis of effects on people.","The conditional probability of ignition of emergency emissions of hydrocarbon energy carriers was determined, considering the location of ignition sources.",0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under the high-recall criteria, fossil-fuel infrastructure studied only as an industrial-accident or safety hazard is a specified exception and does not establish the required climate element.","A comparative analysis of gas mass flux at pipeline rupture was performed, depending on the pipeline diameter, initial pressure, time and distance from the point of pipe damage.",0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,7,include - max precision,True,,,,,False,False,"EXCLUDE. Although a human-health/safety connection is explicit through thermal effects on people, the gas pipeline is studied only as an industrial-accident hazard. No explicit substantive climate, climate-forcing-emissions, mitigation, or adaptation component is present.",The probit-functions by the thermal effect on people were determined.,0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,0,include - high precision,True,,,,,False,False,"The record concerns radical cation migration and DNA structure, with no explicit substantive climate element or qualifying human-health connection.",Long-Distance Radical Cation Migration in Z-Form DNA,0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,5,include - best balance,True,,,,,False,False,"The available title and metadata identify a chemistry/genetics study but provide no climate-related component and no qualifying health, mitigation, or adaptation pathway.","SUBJECTS:Cations,Chemical structure,Genetics,Irradiation,Nucleic acid structure",0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,6,include - high recall,True,,,,,False,False,"Even under high-recall criteria, the record contains no plausible climate-related factor, climate-forcing agent in an emissions context, fossil fuel, weather hazard, mitigation action, or adaptation element.",Long-Distance Radical Cation Migration in Z-Form DNA,0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,7,include - max precision,True,,,,,False,False,"The record does not explicitly establish either a substantive climate component or a human-health, health-relevant mitigation, or adaptation connection.",Long-Distance Radical Cation Migration in Z-Form DNA,0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
104858254,0903ca18-3876-442a-8a0f-f140f4a3e4de,EFEK BLIND FEEDING UNTUK MENINGKATKAN PERTUMBUHAN POST LARVA UDANG VANAME KEPADATAN TINGGI DAN PENGARUHNYA TERHADAP KUALITAS AIR [The Effect of Blind feeding to Increase Post Larva Growth of High-density Vaname Shrimp and Their Effect on Water Quality],0,include - high precision,True,,,,,False,False,"EXCLUDE. The study addresses shrimp growth, feed dosage, and aquaculture water quality, but contains no explicit substantive climate-related element or human-health connection.",The study aimed to evaluate the effect of the blind feeding method on the growth of vaname shrimp (Litopenaeus vannamei) and water quality.,0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
104858254,0903ca18-3876-442a-8a0f-f140f4a3e4de,EFEK BLIND FEEDING UNTUK MENINGKATKAN PERTUMBUHAN POST LARVA UDANG VANAME KEPADATAN TINGGI DAN PENGARUHNYA TERHADAP KUALITAS AIR [The Effect of Blind feeding to Increase Post Larva Growth of High-density Vaname Shrimp and Their Effect on Water Quality],5,include - best balance,True,,,,,False,False,"EXCLUDE. No climate variable, climate-forcing agent, mitigation action, or climate adaptation purpose is stated, and the outcomes concern shrimp growth and aquarium water quality rather than human health.",The results of the study showed that the blind feeding feed dosage had a significant effect on the absolute growth of shrimp and total ammonia nitrogen (P < 0.05).,0.00,97.55,2026-08-31_20-36-34_all_modes_resample_4
104858254,0903ca18-3876-442a-8a0f-f140f4a3e4de,EFEK BLIND FEEDING UNTUK MENINGKATKAN PERTUMBUHAN POST LARVA UDANG VANAME KEPADATAN TINGGI DAN PENGARUHNYA TERHADAP KUALITAS AIR [The Effect of Blind feeding to Increase Post Larva Growth of High-density Vaname Shrimp and Their Effect on Water Quality],6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under the high-recall criteria, the record contains no climate-related element; it only examines aquaculture feeding, shrimp growth, and water quality.",The study aimed to evaluate the effect of the blind feeding method on the growth of vaname shrimp (Litopenaeus vannamei) and water quality.,0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
104858254,0903ca18-3876-442a-8a0f-f140f4a3e4de,EFEK BLIND FEEDING UNTUK MENINGKATKAN PERTUMBUHAN POST LARVA UDANG VANAME KEPADATAN TINGGI DAN PENGARUHNYA TERHADAP KUALITAS AIR [The Effect of Blind feeding to Increase Post Larva Growth of High-density Vaname Shrimp and Their Effect on Water Quality],7,include - max precision,True,,,,,False,False,"EXCLUDE. This is an animal aquaculture management study without an explicit climate element, human-health outcome, climate mitigation action, or climate adaptation purpose.","The blind feeding treatment (c), which was 172.9 kg/100,000 shrimps, produced the best growth with a lower total ammonium nitrogen so it is recommended that it be applied in shell cultivation in the first 30 days of maintenance.",0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
5737,0d38df7d-0763-4e73-81cf-7230ce7bea0a,In vitro antiproliferative activity of selected medicinal plants from the North-West of Morocco on several cancer cell lines,0,include - high precision,True,,,,,False,False,"EXCLUDE. The paper substantively studies the anticancer and antioxidant properties of medicinal-plant extracts. Mediterranean climate is only incidental background describing the study region; no climate variable, impact, mitigation, adaptation, or climate–health relationship is studied.",The North-West of Morocco (Ouezzane) has a Mediterranean climate and is characterized by a good ecological diversity.,0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
5737,0d38df7d-0763-4e73-81cf-7230ce7bea0a,In vitro antiproliferative activity of selected medicinal plants from the North-West of Morocco on several cancer cell lines,5,include - best balance,True,,,,,False,False,"EXCLUDE. Although cancer and pharmacological activity provide a human-health topic, the record has no substantive climate component. The region's Mediterranean climate is mentioned only descriptively and is not measured, analyzed, or connected to health.",The aim of this study was to screen for anticancer and antioxidative properties of selected medicinal plants from this area of North-West of Morocco.,0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
5737,0d38df7d-0763-4e73-81cf-7230ce7bea0a,In vitro antiproliferative activity of selected medicinal plants from the North-West of Morocco on several cancer cell lines,6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under the high-recall criteria, the sole climate reference is a stray description of the region and has no bearing on the study's analysis of plant extracts. There is no substantive climate, mitigation, or adaptation element.",The North-West of Morocco (Ouezzane) has a Mediterranean climate and is characterized by a good ecological diversity.,0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
5737,0d38df7d-0763-4e73-81cf-7230ce7bea0a,In vitro antiproliferative activity of selected medicinal plants from the North-West of Morocco on several cancer cell lines,7,include - max precision,True,,,,,False,False,"EXCLUDE. The study explicitly concerns potential anticancer and antioxidant compounds, but it does not explicitly and substantively connect these health findings to climate. The incidental reference to a Mediterranean climate does not satisfy the high-precision climate criterion.","Organic extracts of five selected medicinal plants (Origanum compactum Benth., Cistus crispus L., Centaurium erythraea Rafin., Myrtus communis L. and Arbutus unedo L.) were tested for their anticancer and antioxidant properties.",0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",0,include - high precision,True,,,,,True,False,"The Climate Change Agreements and health are mentioned, but the abstract does not explicitly and substantively connect climate change or a climate hazard to human health, health systems, or a health-protective adaptation action.","It was the first UN landmark agreement of the year 2015, the other two being the Sustainable Development Goals (agreed September 2015) and the Climate Change Agreements (agreed December 2015).",0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",5,include - best balance,True,,,,,True,False,"The article discusses disaster risk reduction and cross-framework policy synergies, but it does not state or directly establish a specific climate-related health pathway or climate-adaptation action protecting health.",This article explores key synergies across these agreements that are articulated in the Sendai Framework to support joint policy-making.,0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",6,include - high recall,True,,,,,True,True,"Under the high-recall criteria, the explicit engagement with the Climate Change Agreements supplies a climate-policy element, while health and Disaster Risk Reduction supply health and adaptation/risk-reduction elements.","It builds on the idea that science and evidence are essential for effective policy-making to improve lives, livelihoods and health. It was the first UN landmark agreement of the year 2015, the other two being the Sustainable Development Goals (agreed September 2015) and the Climate Change Agreements (agreed December 2015).",0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",7,include - max precision,True,,,,,True,False,"Although climate agreements, health, and disaster risk reduction are mentioned, the abstract does not explicitly connect a substantive climate hazard or climate action to a human-health outcome, exposure pathway, or health-protective adaptation measure.","The article outlines the opportunities and challenges for scientific research and its translation into policy and practice; proposes scientific activities for developing Disaster Risk Reduction science, and makes suggestions for how to take these forward into the 2015–2030 period.",0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns professional networks, skills, training, and career support for digital research technical professionals. It contains no substantive climate-related element or qualifying human-health connection.",The shared purpose of STEP-UP and SCALE-UP is to build support and training networks for digital Research Technical Professionals (dRTPs),0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record discusses adapting professional training, not climate adaptation, and provides neither a substantive climate component nor a human-health pathway.",Through scaling and supporting groups of research technical champions there’s an opportunity to adapt training for specific research domains,0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under high-recall criteria, the record has no climate-related factor, event, agent, policy, mitigation action, or adaptation activity, and no health element.","This video is an output from the Careers and Skills for Data-driven Research (CaSDaR) initiative, a 4-year UKRI funded dRTP initiative.",0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,7,include - max precision,True,,,,,False,False,"EXCLUDE. The record is about defining and supporting digital research technical roles; it explicitly addresses neither climate change nor a qualifying human-health, mitigation, adaptation, or exposure route.",Its central aim is to help define and establish ‘dRTP’ and to support those who’ve chosen these roles.,0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,0,include - high precision,True,,,,,False,False,"The record addresses implicit bias, inequities, and cultural competence in healthcare, but contains no substantive climate-change, weather, emissions, mitigation, or climate-adaptation element. “Climate” refers to the professional environment.",improve our professional interactions and climate,0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,5,include - best balance,True,,,,,False,False,"Although healthcare and mental health are substantive topics, no climate-related factor or intervention is present; the word “climate” is used in the organizational or professional sense.",improve our professional interactions and climate,0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,6,include - high recall,True,,,,,False,False,"The abstract has a clear health element but no climate-related element. Its sole use of “climate” denotes professional interactions and institutional culture, not environmental climate.",improve our professional interactions and climate,0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,7,include - max precision,True,,,,,False,False,"The document concerns bias and inclusiveness in geriatric mental healthcare but does not explicitly or substantively address environmental climate, weather, climate hazards, greenhouse gases, mitigation, or adaptation.","This workshop will address why fairness, inclusiveness and cultural competence are important for success in geriatric mental health care.",0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,0,include - high precision,True,,,,,False,False,EXCLUDE. The study concerns digital customer-satisfaction evaluation for airline catering and contains no substantive climate-related or human-health component.,"In this study, the catering service evaluation system for customers is designed and an interface is developed to be used in the aviation 4.0 industry.",0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,5,include - best balance,True,,,,,False,False,"EXCLUDE. No climate factor, climate mitigation or adaptation action, or qualifying human-health pathway is stated or directly inferable.",The study contributed to the literature by proposing a new fuzzy control system for catering customer evaluation and by designing an interface and coding system with a special SciKit fuzzy logic toolbox on Python environment.,0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under the high-recall criteria, the record has no climate-related element; it focuses on digital transformation and customer-service evaluation in aviation.","The fourth industrial revolution is a vision that deeply affects the aviation industry in terms of cloud computing, artificial intelligence, digital transformation, and the internet of things.",0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,7,include - max precision,True,,,,,False,False,"EXCLUDE. The word “adapted” refers to software compatibility, not climate adaptation, and the record states neither an explicit climate element nor a qualifying human-health connection.","They should also develop programs that can be adapted to theirs pre-flight and in-flight systems to measure customer satisfaction and interpret crisp, linguistic, or fuzzy data.",0.00,100.00,2026-08-31_20-36-34_all_modes_resample_4
